Date,Price,Sign,Difference
2013-06-05,105.189556,-,0.707032
2013-06-06,105.171158,-,0.018398
2013-06-07,103.324371,-,1.846787
2013-06-10,105.260186,+,1.935815
2013-06-11,104.510362,-,0.749824
2013-06-12,104.114258,-,0.396104
2013-06-13,102.001627,-,2.112631
2013-06-14,102.556403,+,0.554776
2013-06-17,102.664933,+,0.108530
2013-06-18,103.572879,+,0.907945
2013-06-19,103.391206,-,0.181673
2013-06-20,104.927348,+,1.536142
2013-06-21,104.968589,+,0.041241
2013-06-24,105.007761,+,0.039171
2013-06-25,104.165308,-,0.842453
2013-06-26,103.841135,-,0.324173
2013-06-27,103.788739,-,0.052396
2013-06-28,104.871130,+,1.082391
2013-07-01,105.340357,+,0.469227
2013-07-02,105.293832,-,0.046525
2013-07-03,104.884005,-,0.409827
2013-07-04,105.158988,+,0.274983
2013-07-05,104.446064,-,0.712924
2013-07-08,104.837149,+,0.391085
2013-07-09,104.457115,-,0.380034
2013-07-10,103.247588,-,1.209527
2013-07-11,104.422426,+,1.174838
2013-07-12,104.738457,+,0.316030
2013-07-15,105.438115,+,0.699659
2013-07-16,105.367391,-,0.070724
2013-07-17,106.280389,+,0.912997
2013-07-18,106.079224,-,0.201165
2013-07-19,106.520508,+,0.441284
2013-07-22,106.281326,-,0.239182
2013-07-23,106.490676,+,0.209350
2013-07-24,107.039070,+,0.548394
2013-07-25,106.599272,-,0.439798
2013-07-26,106.080752,-,0.518520
2013-07-29,105.360908,-,0.719844
2013-07-30,105.383056,+,0.022148
2013-07-31,105.545181,+,0.162125
2013-08-01,106.105383,+,0.560201
2013-08-02,106.420092,+,0.314709
2013-08-05,105.748057,-,0.672035
2013-08-06,105.798749,+,0.050692
2013-08-07,104.869735,-,0.929015
2013-08-08,104.558381,-,0.311353
2013-08-09,104.760357,+,0.201976
2013-08-12,104.372516,-,0.387842
2013-08-13,105.413497,+,1.040982
2013-08-14,104.848973,-,0.564524
2013-08-15,104.997184,+,0.148211
2013-08-16,105.253359,+,0.256176
2013-08-19,105.829016,+,0.575656
2013-08-20,105.761584,-,0.067432
2013-08-21,106.027620,+,0.266036
2013-08-22,106.445866,+,0.418246
2013-08-23,107.096618,+,0.650752
2013-08-26,106.654793,-,0.441825
2013-08-27,105.808184,-,0.846609
2013-08-28,105.858421,+,0.050238
2013-08-29,105.898603,+,0.040181
2013-08-30,105.613323,-,0.285280
2013-09-02,106.430137,+,0.816815
2013-09-03,106.271805,-,0.158332
2013-09-04,106.164439,-,0.107366
2013-09-05,106.246973,+,0.082534
2013-09-06,105.564529,-,0.682444
2013-09-09,106.315789,+,0.751260
2013-09-10,107.165913,+,0.850124
2013-09-11,107.269060,+,0.103147
2013-09-12,106.872574,-,0.396486
2013-09-13,107.005495,+,0.132920
2013-09-16,106.715694,-,0.289800
2013-09-17,107.022222,+,0.306528
2013-09-18,106.855295,-,0.166927
2013-09-19,108.724560,+,1.869265
2013-09-20,109.140308,+,0.415748
2013-09-23,108.407044,-,0.733264
2013-09-24,108.108987,-,0.298056
2013-09-25,108.208713,+,0.099725
2013-09-26,108.569336,+,0.360623
2013-09-27,108.817766,+,0.248430
2013-09-30,107.795501,-,1.022265
2013-10-01,108.218395,+,0.422894
2013-10-02,107.638265,-,0.580131
2013-10-03,108.186706,+,0.548441
2013-10-04,107.595143,-,0.591563
2013-10-07,107.209264,-,0.385879
2013-10-08,107.408010,+,0.198746
2013-10-09,106.838301,-,0.569709
2013-10-10,107.521729,+,0.683428
2013-10-11,108.315738,+,0.794010
2013-10-14,107.986055,-,0.329683
2013-10-15,107.507483,-,0.478572
2013-10-16,108.078762,+,0.571279
2013-10-17,108.412428,+,0.333666
2013-10-18,108.344811,-,0.067617
2013-10-21,108.622085,+,0.277275
2013-10-22,108.878996,+,0.256911
2013-10-23,108.840497,-,0.038499
2013-10-24,109.176624,+,0.336126
2013-10-25,108.641075,-,0.535548
2013-10-28,109.090173,+,0.449097
2013-10-29,109.143874,+,0.053702
2013-10-30,109.427391,+,0.283517
2013-10-31,108.643477,-,0.783914
2013-11-01,107.961007,-,0.682470
2013-11-04,108.173038,+,0.212031
2013-11-05,107.823046,-,0.349992
2013-11-06,108.213619,+,0.390573
2013-11-07,107.334526,-,0.879093
2013-11-08,106.958218,-,0.376308
2013-11-11,107.770928,+,0.812710
2013-11-12,108.590201,+,0.819273
2013-11-13,108.208834,-,0.381367
2013-11-14,108.871229,+,0.662395
2013-11-15,109.339057,+,0.467828
2013-11-18,109.755702,+,0.416644
2013-11-19,109.373226,-,0.382475
2013-11-20,109.713544,+,0.340317
2013-11-21,110.269524,+,0.555980
2013-11-22,111.152658,+,0.883134
2013-11-25,111.745593,+,0.592935
2013-11-26,111.549708,-,0.195886
2013-11-27,112.498984,+,0.949277
2013-11-28,112.845898,+,0.346914
2013-11-29,113.197268,+,0.351370
2013-12-02,112.945378,-,0.251890
2013-12-03,113.379995,+,0.434617
2013-12-04,113.555592,+,0.175597
2013-12-05,113.138150,-,0.417441
2013-12-06,114.160739,+,1.022589
2013-12-09,115.550650,+,1.389911
2013-12-10,115.727853,+,0.177203
2013-12-11,115.574106,-,0.153747
2013-12-12,115.887315,+,0.313209
2013-12-13,116.088664,+,0.201349
2013-12-16,116.172617,+,0.083954
2013-12-17,116.016713,-,0.155904
2013-12-18,115.969208,-,0.047505
2013-12-19,116.262948,+,0.293739
2013-12-20,116.333687,+,0.070739
2013-12-23,116.162193,-,0.171494
2013-12-24,116.523728,+,0.361535
2013-12-27,118.538499,+,2.014771
2013-12-30,118.296762,-,0.241738
2013-12-31,117.888563,-,0.408199
2014-01-02,116.860323,-,1.028240
2014-01-03,115.736453,-,1.123870
2014-01-06,115.496388,-,0.240065
2014-01-07,115.169402,-,0.326985
2014-01-08,114.939837,-,0.229566
2014-01-09,115.556274,+,0.616437
2014-01-10,115.597148,+,0.040874
2014-01-13,114.543834,-,1.053314
2014-01-14,114.820820,+,0.276986
2014-01-15,114.829205,+,0.008385
2014-01-16,115.149798,+,0.320592
2014-01-17,114.985404,-,0.164394
2014-01-20,114.330875,-,0.654529
2014-01-21,114.574735,+,0.243860
2014-01-22,114.678007,+,0.103272
2014-01-23,115.279695,+,0.601687
2014-01-24,114.376632,-,0.903063
2014-01-27,114.445260,+,0.068628
2014-01-28,114.521909,+,0.076649
2014-01-29,114.018768,-,0.503141
2014-01-30,113.855963,-,0.162804
2014-01-31,113.036007,-,0.819957
2014-02-03,112.726975,-,0.309031
2014-02-04,112.198117,-,0.528858
2014-02-05,111.912944,-,0.285173
2014-02-06,112.017343,+,0.104399
2014-02-07,113.418321,+,1.400979
2014-02-10,113.830309,+,0.411987
2014-02-11,114.425828,+,0.595519
2014-02-12,113.388848,-,1.036979
2014-02-13,114.129011,+,0.740163
2014-02-14,114.131413,+,0.002402
2014-02-17,114.229605,+,0.098192
2014-02-18,115.186973,+,0.957368
2014-02-19,114.688063,-,0.498910
2014-02-20,114.652135,-,0.035928
2014-02-21,115.211152,+,0.559017
2014-02-24,115.234663,+,0.023511
2014-02-25,115.353071,+,0.118408
2014-02-26,115.182817,-,0.170255
2014-02-27,114.423156,-,0.759661
2014-02-28,115.716284,+,1.293128
2014-03-03,115.021848,-,0.694436
2014-03-04,115.182386,+,0.160537
2014-03-05,115.468570,+,0.286185
2014-03-06,115.849057,+,0.380486
2014-03-07,117.316053,+,1.466996
2014-03-10,117.609908,+,0.293855
2014-03-11,117.494867,-,0.115042
2014-03-12,117.345176,-,0.149690
2014-03-13,117.845395,+,0.500218
2014-03-14,115.993072,-,1.852323
2014-03-17,116.381438,+,0.388367
2014-03-18,116.017102,-,0.364336
2014-03-19,116.142024,+,0.124921
2014-03-20,115.545529,-,0.596494
2014-03-21,115.802003,+,0.256474
2014-03-24,115.643191,-,0.158812
2014-03-25,115.782569,+,0.139379
2014-03-26,115.627046,-,0.155523
2014-03-27,115.491918,-,0.135129
2014-03-28,115.624487,+,0.132569
2014-03-31,116.795145,+,1.170658
2014-04-01,117.038923,+,0.243777
2014-04-02,117.333880,+,0.294958
2014-04-03,117.224998,-,0.108882
2014-04-04,116.330200,-,0.894798
2014-04-07,116.087527,-,0.242674
2014-04-08,115.491803,-,0.595723
2014-04-09,115.503940,+,0.012136
2014-04-10,115.763547,+,0.259607
2014-04-11,115.689499,-,0.074048
2014-04-14,115.904229,+,0.214730
2014-04-15,115.622431,-,0.281799
2014-04-16,116.320158,+,0.697727
2014-04-17,116.279261,-,0.040897
2014-04-22,116.006222,-,0.273038
2014-04-23,115.969831,-,0.036391
2014-04-24,116.061624,+,0.091793
2014-04-25,115.671642,-,0.389982
2014-04-28,116.451851,+,0.780209
2014-04-29,116.418033,-,0.033818
2014-04-30,116.450820,+,0.032787
2014-05-02,116.547707,+,0.096887
2014-05-05,116.182027,-,0.365680
2014-05-06,116.599556,+,0.417529
2014-05-07,116.264566,-,0.334990
2014-05-08,116.562654,+,0.298088
2014-05-09,115.000821,-,1.561833
2014-05-12,114.904594,-,0.096226
2014-05-13,114.949594,+,0.045000
2014-05-14,114.476596,-,0.472998
2014-05-15,113.821870,-,0.654727
2014-05-16,113.800164,-,0.021706
2014-05-19,113.501799,-,0.298365
2014-05-20,113.621860,+,0.120061
2014-05-21,113.113949,-,0.507912
2014-05-22,113.761768,+,0.647819
2014-05-23,113.775594,+,0.013825
2014-05-26,113.816544,+,0.040950
2014-05-27,113.746829,-,0.069715
2014-05-28,113.480573,-,0.266257
2014-05-29,113.300573,-,0.179999
2014-05-30,113.372665,+,0.072091
2014-06-02,113.754708,+,0.382043
2014-06-03,114.309103,+,0.554395
2014-06-04,114.536218,+,0.227115
2014-06-05,114.131148,-,0.405070
2014-06-06,114.657366,+,0.526218
2014-06-09,114.319692,-,0.337674
2014-06-10,113.743026,-,0.576666
2014-06-11,113.465802,-,0.277224
2014-06-12,113.454904,-,0.010898
2014-06-13,113.384792,-,0.070112
2014-06-16,113.181669,-,0.203123
2014-06-17,113.554316,+,0.372647
2014-06-18,113.834154,+,0.279839
2014-06-19,114.067379,+,0.233224
2014-06-20,113.961706,-,0.105673
2014-06-23,113.799622,-,0.162084
2014-06-24,114.022837,+,0.223215
2014-06-25,114.012163,-,0.010674
2014-06-26,113.852351,-,0.159812
2014-06-27,113.542181,-,0.310171
2014-06-30,113.886147,+,0.343966
2014-07-01,114.499918,+,0.613771
2014-07-02,114.237456,-,0.262462
2014-07-03,114.480942,+,0.243486
2014-07-04,114.037829,-,0.443113
2014-07-07,113.969560,-,0.068269
2014-07-08,113.747429,-,0.222131
2014-07-09,113.818062,+,0.070633
2014-07-10,113.538664,-,0.279398
2014-07-11,113.439842,-,0.098822
2014-07-14,113.922069,+,0.482227
2014-07-15,113.885686,-,0.036383
2014-07-16,113.302073,-,0.583613
2014-07-17,113.007327,-,0.294746
2014-07-18,112.870553,-,0.136774
2014-07-21,112.788208,-,0.082345
2014-07-22,112.690314,-,0.097895
2014-07-23,112.353909,-,0.336404
2014-07-24,112.713957,+,0.360047
2014-07-25,112.713957,-,0.000000
2014-07-28,112.543210,-,0.170747
2014-07-29,112.771560,+,0.228350
2014-07-30,112.659268,-,0.112292
2014-07-31,113.123511,+,0.464242
2014-08-01,113.393077,+,0.269567
2014-08-04,113.191419,-,0.201658
2014-08-05,112.903491,-,0.287929
2014-08-06,112.393022,-,0.510469
2014-08-07,112.559671,+,0.166649
2014-08-08,112.424817,-,0.134854
2014-08-11,112.675128,+,0.250311
2014-08-12,112.448509,-,0.226619
2014-08-13,112.805933,+,0.357424
2014-08-14,112.990762,+,0.184829
2014-08-15,113.364702,+,0.373940
2014-08-18,113.339390,-,0.025312
2014-08-19,113.284865,-,0.054526
2014-08-20,113.357013,+,0.072149
2014-08-21,113.725328,+,0.368315
2014-08-22,113.801653,+,0.076325
2014-08-25,113.452470,-,0.349183
2014-08-26,113.478405,+,0.025935
2014-08-27,113.423931,-,0.054474
2014-08-28,113.333333,-,0.090598
2014-08-29,113.680458,+,0.347124
2014-09-01,113.460901,-,0.219556
2014-09-02,114.007621,+,0.546720
2014-09-03,114.348402,+,0.340781
2014-09-04,113.554542,-,0.793860
2014-09-05,112.955902,-,0.598640
2014-09-08,112.950534,-,0.005367
2014-09-09,113.515755,+,0.565220
2014-09-10,114.231279,+,0.715524
2014-09-11,114.363636,+,0.132357
2014-09-12,114.748945,+,0.385309
2014-09-15,114.455740,-,0.293205
2014-09-16,114.745552,+,0.289812
2014-09-17,114.907859,+,0.162307
2014-09-18,115.927519,+,1.019661
2014-09-19,115.886301,-,0.041218
2014-09-22,116.074240,+,0.187938
2014-09-23,115.891955,-,0.182285
2014-09-24,115.508818,-,0.383136
2014-09-25,115.004969,-,0.503850
2014-09-26,115.094027,+,0.089058
2014-09-29,115.127164,+,0.033137
2014-09-30,114.490591,-,0.636573
2014-10-01,114.753148,+,0.262557
2014-10-02,113.752586,-,1.000562
2014-10-03,113.706675,-,0.045910
2014-10-06,113.242574,-,0.464101
2014-10-07,113.000413,-,0.242162
2014-10-08,112.899769,-,0.100644
2014-10-09,113.463286,+,0.563516
2014-10-10,112.694343,-,0.768942
2014-10-13,112.569347,-,0.124997
2014-10-14,112.004305,-,0.565042
2014-10-15,112.243207,+,0.238902
2014-10-16,111.889561,-,0.353646
2014-10-17,113.011430,+,1.121868
2014-10-20,113.246021,+,0.234592
2014-10-21,112.860457,-,0.385564
2014-10-22,112.576687,-,0.283770
2014-10-23,113.052126,+,0.475439
2014-10-24,113.300166,+,0.248040
2014-10-27,113.399668,+,0.099502
2014-10-28,114.009622,+,0.609953
2014-10-29,114.230036,+,0.220414
2014-10-30,113.831993,-,0.398043
2014-10-31,116.168062,+,2.336069
2014-11-03,117.960843,+,1.792781
2014-11-04,117.760265,-,0.200577
2014-11-05,118.915553,+,1.155287
2014-11-06,118.995434,+,0.079881
2014-11-07,118.679402,-,0.316032
2014-11-10,118.523445,-,0.155957
2014-11-11,119.660679,+,1.137233
2014-11-12,119.462696,-,0.197982
2014-11-13,119.712099,+,0.249402
2014-11-14,120.632543,+,0.920444
2014-11-17,120.952302,+,0.319759
2014-11-18,121.460085,+,0.507783
2014-11-19,122.731813,+,1.271728
2014-11-20,123.397703,+,0.665890
2014-11-21,121.806387,-,1.591315
2014-11-24,122.075331,+,0.268943
2014-11-25,121.911887,-,0.163444
2014-11-26,122.160319,+,0.248432
2014-11-27,122.001331,-,0.158988
2014-11-28,122.890664,+,0.889333
2014-12-01,122.730296,-,0.160368
2014-12-02,122.990033,+,0.259737
2014-12-03,122.340426,-,0.649608
2014-12-04,122.675530,+,0.335104
2014-12-05,123.974711,+,1.299181
2014-12-08,123.471679,-,0.503032
2014-12-09,123.134515,-,0.337165
2014-12-10,122.529940,-,0.604574
2014-12-11,122.544123,+,0.014182
2014-12-12,122.739384,+,0.195261
2014-12-15,122.945633,+,0.206249
2014-12-16,121.400616,-,1.545017
2014-12-17,121.473772,+,0.073156
2014-12-18,121.108530,-,0.365242
2014-12-19,121.613091,+,0.504561
2014-12-22,122.193602,+,0.580511
2014-12-23,122.007979,-,0.185623
2014-12-24,122.303534,+,0.295556
2014-12-29,122.181576,-,0.121958
2014-12-30,120.892917,-,1.288660
2014-12-31,120.783433,-,0.109483
2015-01-02,120.786891,+,0.003458
2015-01-05,119.007989,-,1.778901
2015-01-06,117.937406,-,1.070583
2015-01-07,117.533927,-,0.403479
2015-01-08,117.402165,-,0.131762
2015-01-09,117.243963,-,0.158201
2015-01-12,117.035803,-,0.208160
2015-01-13,116.203164,-,0.832639
2015-01-14,114.471274,-,1.731890
2015-01-15,132.762646,+,18.291372
2015-01-16,133.353081,+,0.590435
2015-01-19,134.654150,+,1.301070
2015-01-20,136.185189,+,1.531039
2015-01-21,136.110833,-,0.074356
2015-01-22,137.483657,+,1.372824
2015-01-23,134.596577,-,2.887080
2015-01-26,132.844018,-,1.752559
2015-01-27,130.855457,-,1.988561
2015-01-28,130.540910,-,0.314547
2015-01-29,128.644427,-,1.896483
2015-01-30,127.130302,-,1.514125
2015-02-02,126.494914,-,0.635388
2015-02-03,126.809804,+,0.314890
2015-02-04,126.853424,+,0.043620
2015-02-05,126.551431,-,0.301993
2015-02-06,127.472945,+,0.921514
2015-02-09,128.231684,+,0.758739
2015-02-10,128.784546,+,0.552862
2015-02-11,129.479216,+,0.694670
2015-02-12,128.534899,-,0.944317
2015-02-13,128.082451,-,0.452448
2015-02-16,127.291549,-,0.790902
2015-02-17,127.560907,+,0.269358
2015-02-18,126.730177,-,0.830730
2015-02-19,125.527973,-,1.202203
2015-02-20,124.939354,-,0.588619
2015-02-23,125.384544,+,0.445189
2015-02-24,125.857741,+,0.473197
2015-02-25,125.239023,-,0.618717
2015-02-26,125.211726,-,0.027297
2015-02-27,126.034223,+,0.822497
2015-03-02,125.391645,-,0.642578
2015-03-03,124.571535,-,0.820110
2015-03-04,124.509071,-,0.062465
2015-03-05,124.427410,-,0.081661
2015-03-06,122.878505,-,1.548905
2015-03-09,122.822935,-,0.055569
2015-03-10,121.732225,-,1.090711
2015-03-11,120.441107,-,1.291117
2015-03-12,120.618654,+,0.177546
2015-03-13,120.595417,-,0.023237
2015-03-16,120.546397,-,0.049020
2015-03-17,120.919325,+,0.372928
2015-03-18,120.777265,-,0.142059
2015-03-19,121.868806,+,1.091541
2015-03-20,123.445792,+,1.576986
2015-03-23,123.851908,+,0.406116
2015-03-24,124.764084,+,0.912176
2015-03-25,124.683845,-,0.080238
2015-03-26,124.471328,-,0.212517
2015-03-27,123.510882,-,0.960446
2015-03-30,124.552160,+,1.041278
2015-03-31,123.243812,-,1.308349
2015-04-01,124.007289,+,0.763478
2015-04-02,124.605769,+,0.598480
2015-04-07,124.861084,+,0.255315
2015-04-08,124.631155,-,0.229929
2015-04-09,123.691012,-,0.940144
2015-04-10,122.540905,-,1.150107
2015-04-13,122.626048,+,0.085144
2015-04-14,122.457463,-,0.168585
2015-04-15,122.585021,+,0.127558
2015-04-16,123.598334,+,1.013314
2015-04-17,124.745071,+,1.146737
2015-04-20,124.166099,-,0.578972
2015-04-21,124.609832,+,0.443733
2015-04-22,124.430882,-,0.178950
2015-04-23,124.588269,+,0.157387
2015-04-24,125.130586,+,0.542317
2015-04-27,124.655156,-,0.475430
2015-04-28,124.321483,-,0.333673
2015-04-29,125.059575,+,0.738092
2015-04-30,127.083731,+,2.024156
2015-05-04,128.530342,+,1.446612
2015-05-05,129.067078,+,0.536736
2015-05-06,129.737806,+,0.670728
2015-05-07,130.252345,+,0.514539
2015-05-08,129.898893,-,0.353452
2015-05-11,128.462943,-,1.435949
2015-05-12,129.713351,+,1.250408
2015-05-13,129.020173,-,0.693178
2015-05-14,131.061044,+,2.040871
2015-05-15,129.771576,-,1.289468
2015-05-18,130.061057,+,0.289481
2015-05-19,128.944338,-,1.116719
2015-05-20,128.900182,-,0.044156
2015-05-21,129.680585,+,0.780403
2015-05-22,129.605453,-,0.075132
2015-05-25,128.891680,-,0.713772
2015-05-26,129.523718,+,0.632037
2015-05-27,130.064853,+,0.541136
2015-05-28,130.858469,+,0.793615
2015-05-29,131.466976,+,0.608507
2015-06-01,131.439357,-,0.027619
2015-06-02,132.345299,+,0.905942
2015-06-03,132.789872,+,0.444574
2015-06-04,133.134300,+,0.344428
2015-06-05,133.584654,+,0.450353
2015-06-08,133.562560,-,0.022094
2015-06-09,133.358815,-,0.203745
2015-06-10,132.262064,-,1.096751
2015-06-11,132.044094,-,0.217970
2015-06-12,132.562804,+,0.518711
2015-06-15,131.792237,-,0.770567
2015-06-16,132.269470,+,0.477232
2015-06-17,133.747967,+,1.478497
2015-06-18,133.773062,+,0.025095
2015-06-19,133.208920,-,0.564142
2015-06-22,133.972209,+,0.763289
2015-06-23,132.759116,-,1.213093
2015-06-24,132.960092,+,0.200976
2015-06-25,131.835919,-,1.124173
2015-06-26,132.650522,+,0.814603
2015-06-29,131.852352,-,0.798170
2015-06-30,131.575915,-,0.276437
2015-07-01,130.658889,-,0.917026
2015-07-02,130.217950,-,0.440939
2015-07-03,130.307663,+,0.089713
2015-07-06,129.639225,-,0.668438
2015-07-07,128.941539,-,0.697686
2015-07-08,127.955653,-,0.985886
2015-07-09,127.856055,-,0.099598
2015-07-10,130.810398,+,2.954343
2015-07-13,130.082077,-,0.728321
2015-07-14,130.512378,+,0.430301
2015-07-15,130.232781,-,0.279597
2015-07-16,129.624291,-,0.608490
2015-07-17,129.431502,-,0.192789
2015-07-20,129.110409,-,0.321093
2015-07-21,129.473180,+,0.362771
2015-07-22,128.773135,-,0.700045
2015-07-23,129.457070,+,0.683935
2015-07-24,129.090563,-,0.366506
2015-07-27,128.579519,-,0.511045
2015-07-28,128.023267,-,0.556252
2015-07-29,128.506873,+,0.483606
2015-07-30,128.138813,-,0.368059
2015-07-31,129.048746,+,0.909933
2015-08-03,128.392149,-,0.656596
2015-08-04,127.885338,-,0.506811
2015-08-05,126.881216,-,1.004122
2015-08-06,126.892560,+,0.011344
2015-08-07,127.053455,+,0.160895
2015-08-10,126.546296,-,0.507159
2015-08-11,127.074316,+,0.528020
2015-08-12,127.439249,+,0.364933
2015-08-13,127.412665,-,0.026584
2015-08-14,127.540230,+,0.127565
2015-08-17,127.497463,-,0.042767
2015-08-18,127.282830,-,0.214633
2015-08-19,127.670851,+,0.388021
2015-08-20,128.574081,+,0.903230
2015-08-21,128.564793,-,0.009288
2015-08-24,127.864897,-,0.699896
2015-08-25,127.229094,-,0.635804
2015-08-26,126.609761,-,0.619333
2015-08-27,125.912172,-,0.697589
2015-08-28,125.992412,+,0.080241
2015-08-31,125.699769,-,0.292643
2015-09-01,124.591224,-,1.108545
2015-09-02,124.422564,-,0.168660
2015-09-03,123.800789,-,0.621775
2015-09-04,122.538980,-,1.261809
2015-09-07,122.426640,-,0.112340
2015-09-08,122.545788,+,0.119148
2015-09-09,123.611494,+,1.065706
2015-09-10,123.940309,+,0.328816
2015-09-11,123.307044,-,0.633266
2015-09-14,123.909281,+,0.602238
2015-09-15,123.452739,-,0.456542
2015-09-16,123.777757,+,0.325018
2015-09-17,124.894977,+,1.117220
2015-09-18,124.906075,+,0.011098
2015-09-21,124.243536,-,0.662540
2015-09-22,123.158379,-,1.085156
2015-09-23,123.166697,+,0.008318
2015-09-24,123.060029,-,0.106668
2015-09-25,123.530489,+,0.470460
2015-09-28,122.593913,-,0.936576
2015-09-29,123.273094,+,0.679181
2015-09-30,123.398992,+,0.125898
2015-10-01,122.498395,-,0.900597
2015-10-02,122.896640,+,0.398245
2015-10-05,123.486926,+,0.590286
2015-10-06,123.509510,+,0.022584
2015-10-07,124.333762,+,0.824252
2015-10-08,123.383631,-,0.950132
2015-10-09,125.148823,+,1.765193
2015-10-12,125.009151,-,0.139672
2015-10-13,124.802933,-,0.206218
2015-10-14,125.199523,+,0.396590
2015-10-15,124.372298,-,0.827225
2015-10-16,125.127209,+,0.754910
2015-10-19,124.875392,-,0.251817
2015-10-20,125.806154,+,0.930761
2015-10-21,125.460236,-,0.345918
2015-10-22,124.462613,-,0.997623
2015-10-23,123.969239,-,0.493373
2015-10-26,123.126675,-,0.842565
2015-10-27,122.297794,-,0.828881
2015-10-28,122.378200,+,0.080406
2015-10-29,121.924247,-,0.453953
2015-10-30,121.908257,-,0.015990
2015-11-02,122.204869,+,0.296612
2015-11-03,122.044346,-,0.160523
2015-11-04,122.491445,+,0.447099
2015-11-05,122.449922,-,0.041524
2015-11-06,122.262235,-,0.187687
2015-11-09,123.051318,+,0.789083
2015-11-10,122.601022,-,0.450296
2015-11-11,122.322174,-,0.278848
2015-11-12,122.499768,+,0.177594
2015-11-13,122.417949,-,0.081819
2015-11-16,122.333426,-,0.084523
2015-11-17,121.682399,-,0.651027
2015-11-18,121.470751,-,0.211648
2015-11-19,120.811530,-,0.659221
2015-11-20,121.062339,+,0.250808
2015-11-23,120.685841,-,0.376498
2015-11-24,120.494830,-,0.191011
2015-11-25,120.092421,-,0.402409
2015-11-26,119.672433,-,0.419989
2015-11-27,119.036697,-,0.635736
2015-11-30,119.435018,+,0.398321
2015-12-01,119.701137,+,0.266119
2015-12-02,120.128676,+,0.427540
2015-12-03,121.383764,+,1.255087
2015-12-04,123.212645,+,1.828881
2015-12-07,123.176362,-,0.036283
2015-12-08,123.512015,+,0.335653
2015-12-09,123.767313,+,0.255298
2015-12-10,123.052008,-,0.715305
2015-12-11,122.950365,-,0.101643
2015-12-14,123.052641,+,0.102276
2015-12-15,122.767981,-,0.284661
