Date,Price,Difference
2017-09-25,1.137165,0.002799
2017-09-26,1.139277,0.002112
2017-09-27,1.142009,0.002732
2017-09-28,1.141097,-0.000912
2017-09-29,1.134070,-0.007027
2017-10-02,1.130991,-0.003078
2017-10-03,1.126215,-0.004777
2017-10-04,1.126532,0.000317
2017-10-05,1.121667,-0.004865
2017-10-06,1.116882,-0.004786
2017-10-09,1.121139,0.004257
2017-10-10,1.118443,-0.002696
2017-10-11,1.114703,-0.003740
2017-10-12,1.108217,-0.006485
2017-10-13,1.123848,0.015631
2017-10-16,1.126722,0.002874
2017-10-17,1.121730,-0.004992
2017-10-18,1.120034,-0.001696
2017-10-19,1.113400,-0.006634
2017-10-20,1.115785,0.002385
2017-10-23,1.122460,0.006675
2017-10-24,1.119783,-0.002677
2017-10-25,1.125075,0.005291
2017-10-26,1.123469,-0.001605
2017-10-27,1.128248,0.004779
2017-10-30,1.136622,0.008374
2017-10-31,1.138265,0.001643
2017-11-01,1.144361,0.006096
2017-11-02,1.127523,-0.016838
2017-11-03,1.124568,-0.002954
2017-11-06,1.131350,0.006781
2017-11-07,1.135873,0.004523
2017-11-08,1.131158,-0.004715
2017-11-09,1.128248,-0.002910
2017-11-10,1.131606,0.003358
2017-11-13,1.123368,-0.008237
2017-11-14,1.116258,-0.007110
2017-11-15,1.112223,-0.004035
2017-11-16,1.121290,0.009067
2017-11-17,1.118756,-0.002534
2017-11-20,1.124353,0.005598
2017-11-21,1.129969,0.005616
2017-11-22,1.125999,-0.003970
2017-11-23,1.123532,-0.002467
2017-11-24,1.122083,-0.001450
2017-11-27,1.118881,-0.003201
2017-11-28,1.116844,-0.002037
2017-11-29,1.132593,0.015748
2017-11-30,1.136557,0.003965
2017-12-01,1.134881,-0.001677
2017-12-04,1.139926,0.005045
2017-12-05,1.134005,-0.005920
2017-12-06,1.132054,-0.001951
2017-12-07,1.135486,0.003432
2017-12-08,1.142531,0.007044
2017-12-11,1.133144,-0.009386
2017-12-12,1.135486,0.002342
2017-12-13,1.137592,0.002106
2017-12-14,1.134263,-0.003329
2017-12-15,1.133106,-0.001157
2017-12-18,1.133684,0.000578
2017-12-19,1.129944,-0.003741
2017-12-20,1.132246,0.002303
2017-12-21,1.126596,-0.005651
2017-12-22,1.129076,0.002480
2017-12-27,1.128757,-0.000319
2017-12-28,1.126532,-0.002225
2017-12-29,1.127103,0.000571
2018-01-02,1.124189,-0.002914
2018-01-03,1.128159,0.003970
2018-01-04,1.122297,-0.005862
2018-01-05,1.125075,0.002778
2018-01-08,1.131055,0.005981
2018-01-09,1.132888,0.001832
2018-01-10,1.127777,-0.005111
2018-01-11,1.122649,-0.005128
2018-01-12,1.123810,0.001161
2018-01-15,1.123053,-0.000757
2018-01-16,1.125366,0.002313
2018-01-17,1.129076,0.003710
2018-01-18,1.133684,0.004608
2018-01-19,1.131670,-0.002014
2018-01-22,1.135267,0.003597
2018-01-23,1.138563,0.003296
2018-01-24,1.147013,0.008449
2018-01-25,1.148923,0.001911
2018-01-26,1.145016,-0.003907
2018-01-29,1.137139,-0.007877
2018-01-30,1.137268,0.000129
2018-01-31,1.137527,0.000259
2018-02-01,1.142596,0.005069
2018-02-02,1.138304,-0.004292
2018-02-05,1.129076,-0.009228
2018-02-06,1.125049,-0.004027
2018-02-07,1.127714,0.002664
2018-02-08,1.142687,0.014974
2018-02-09,1.126888,-0.015800
2018-02-12,1.128668,0.001781
2018-02-13,1.124417,-0.004251
2018-02-14,1.123091,-0.001326
2018-02-15,1.127904,0.004814
2018-02-16,1.126088,-0.001816
2018-02-19,1.128796,0.002707
2018-02-20,1.134198,0.005403
2018-02-21,1.130416,-0.003782
2018-02-22,1.131952,0.001535
2018-02-23,1.137139,0.005187
2018-02-26,1.138693,0.001554
2018-02-27,1.131222,-0.007471
2018-02-28,1.131030,-0.000192
2018-03-01,1.129688,-0.001342
2018-03-02,1.119570,-0.010118
2018-03-05,1.122712,0.003142
2018-03-06,1.121516,-0.001196
2018-03-07,1.117156,-0.004360
2018-03-08,1.117756,0.000599
2018-03-09,1.124948,0.007192
2018-03-12,1.128796,0.003848
2018-03-13,1.128032,-0.000764
2018-03-14,1.128286,0.000255
2018-03-15,1.130199,0.001913
2018-03-16,1.133106,0.002907
2018-03-19,1.141644,0.008538
2018-03-20,1.140056,-0.001588
2018-03-21,1.144125,0.004070
2018-03-22,1.146789,0.002664
2018-03-23,1.145672,-0.001117
2018-03-26,1.146158,0.000486
2018-03-27,1.137139,-0.009019
2018-03-28,1.141487,0.004348
2018-03-29,1.142988,0.001500
2018-04-03,1.142557,-0.000431
2018-04-04,1.141904,-0.000652
2018-04-05,1.144230,0.002326
2018-04-06,1.145541,0.001311
2018-04-09,1.148264,0.002723
2018-04-10,1.147013,-0.001251
2018-04-11,1.144689,-0.002324
2018-04-12,1.152804,0.008116
2018-04-13,1.157407,0.004603
2018-04-16,1.156537,-0.000870
2018-04-17,1.159017,0.002480
2018-04-18,1.148040,-0.010977
2018-04-19,1.149756,0.001716
2018-04-20,1.141448,-0.008307
2018-04-23,1.141031,-0.000417
2018-04-24,1.143275,0.002244
2018-04-25,1.144427,0.001151
2018-04-26,1.148106,0.003679
2018-04-27,1.140251,-0.007855
2018-04-30,1.136880,-0.003370
2018-05-02,1.135847,-0.001033
2018-05-03,1.134044,-0.001803
2018-05-04,1.133337,-0.000707
2018-05-07,1.136235,0.002897
2018-05-08,1.137268,0.001034
2018-05-09,1.143576,0.006308
2018-05-10,1.138822,-0.004754
2018-05-11,1.136364,-0.002459
2018-05-14,1.133273,-0.003091
2018-05-15,1.137656,0.004384
2018-05-16,1.143929,0.006273
2018-05-17,1.144820,0.000891
2018-05-18,1.145147,0.000328
2018-05-21,1.141031,-0.004116
2018-05-22,1.140407,-0.000625
2018-05-23,1.136971,-0.003436
2018-05-24,1.143184,0.006213
2018-05-25,1.142335,-0.000849
2018-05-28,1.143314,0.000980
2018-05-29,1.147539,0.004225
2018-05-30,1.142857,-0.004682
2018-05-31,1.140511,-0.002346
2018-06-01,1.140511,0.000000
2018-06-04,1.140602,0.000091
2018-06-05,1.144296,0.003694
2018-06-06,1.140472,-0.003824
2018-06-07,1.134778,-0.005694
2018-06-08,1.139822,0.005044
2018-06-11,1.134044,-0.005778
2018-06-12,1.134108,0.000064
2018-06-13,1.133658,-0.000450
2018-06-14,1.140472,0.006814
2018-06-15,1.145213,0.004741
2018-06-18,1.140836,-0.004377
2018-06-19,1.140342,-0.000494
2018-06-20,1.137941,-0.002401
2018-06-21,1.144558,0.006616
2018-06-22,1.140732,-0.003826
2018-06-25,1.135847,-0.004885
2018-06-26,1.134301,-0.001546
2018-06-27,1.134134,-0.000167
2018-06-28,1.129688,-0.004446
2018-06-29,1.128604,-0.001084
2018-07-02,1.128032,-0.000573
2018-07-03,1.131862,0.003830
2018-07-04,1.134971,0.003109
2018-07-05,1.132375,-0.002596
2018-07-06,1.128732,-0.003643
2018-07-09,1.131926,0.003194
2018-07-10,1.132016,0.000090
2018-07-11,1.130173,-0.001842
2018-07-12,1.132978,0.002804
2018-07-13,1.130097,-0.002881
2018-07-16,1.132888,0.002791
2018-07-17,1.127078,-0.005810
2018-07-18,1.122108,-0.004970
2018-07-19,1.119846,-0.002262
2018-07-20,1.118005,-0.001840
2018-07-23,1.121453,0.003448
2018-07-24,1.121353,-0.000101
2018-07-25,1.125429,0.004076
2018-07-26,1.125366,-0.000063
2018-07-27,1.125835,0.000469
2018-07-30,1.122712,-0.003122
2018-07-31,1.120825,-0.001888
2018-08-01,1.123091,0.002266
2018-08-02,1.121768,-0.001323
2018-08-03,1.122965,0.001197
2018-08-06,1.120072,-0.002893
2018-08-07,1.117531,-0.002541
2018-08-08,1.110063,-0.007468
2018-08-09,1.111852,0.001790
2018-08-10,1.115138,0.003286
2018-08-13,1.119445,0.004307
2018-08-14,1.119821,0.000376
2018-08-15,1.121957,0.002136
2018-08-16,1.117343,-0.004613
2018-08-17,1.116383,-0.000960
2018-08-20,1.117593,0.001210
2018-08-21,1.114330,-0.003263
2018-08-22,1.112001,-0.002330
2018-08-23,1.112619,0.000619
2018-08-24,1.108647,-0.003972
2018-08-27,1.106623,-0.002024
2018-08-28,1.102779,-0.003844
2018-08-29,1.104972,0.002193
2018-08-30,1.114107,0.009134
2018-08-31,1.114330,0.000223
2018-09-03,1.109164,-0.005166
2018-09-04,1.110396,0.001232
2018-09-05,1.107076,-0.003319
2018-09-06,1.113288,0.006212
2018-09-07,1.120134,0.006846
2018-09-10,1.119319,-0.000815
2018-09-11,1.122738,0.003418
2018-09-12,1.123242,0.000504
2018-09-13,1.123596,0.000353
2018-09-14,1.120724,-0.002871
2018-09-17,1.125176,0.004451
2018-09-18,1.124063,-0.001113
2018-09-19,1.125961,0.001898
2018-09-20,1.128796,0.002834
2018-09-21,1.118568,-0.010227
2018-09-24,1.117843,-0.000725
2018-09-25,1.118256,0.000413
2018-09-26,1.122586,0.004331
2018-09-27,1.123936,0.001350
2018-09-28,1.127015,0.003078
2018-10-01,1.122612,-0.004403
2018-10-02,1.123053,0.000441
2018-10-03,1.124923,0.001870
2018-10-04,1.128923,0.004000
2018-10-05,1.134237,0.005314
2018-10-08,1.136235,0.001998
2018-10-09,1.140511,0.004276
2018-10-10,1.143537,0.003026
2018-10-11,1.142988,-0.000549
2018-10-12,1.141031,-0.001956
2018-10-15,1.135783,-0.005249
2018-10-16,1.141644,0.005861
2018-10-17,1.137074,-0.004569
2018-10-18,1.138395,0.001320
2018-10-19,1.136105,-0.002289
2018-10-22,1.130902,-0.005204
2018-10-23,1.135035,0.004133
2018-10-24,1.133363,-0.001672
2018-10-25,1.129522,-0.003840
2018-10-26,1.127650,-0.001872
2018-10-29,1.126278,-0.001372
2018-10-30,1.121730,-0.004548
2018-10-31,1.125201,0.003471
2018-11-01,1.134134,0.008933
2018-11-02,1.138045,0.003911
2018-11-05,1.142400,0.004355
2018-11-06,1.145305,0.002905
2018-11-07,1.144125,-0.001179
2018-11-08,1.147276,0.003150
2018-11-09,1.148725,0.001450
2018-11-12,1.142035,-0.006691
2018-11-13,1.150152,0.008118
2018-11-14,1.148791,-0.001361
2018-11-15,1.131606,-0.017186
2018-11-16,1.131862,0.000256
2018-11-19,1.122549,-0.009313
2018-11-20,1.124758,0.002210
2018-11-21,1.122234,-0.002524
2018-11-22,1.128694,0.006460
2018-11-23,1.130199,0.001505
2018-11-26,1.130710,0.000511
2018-11-27,1.126786,-0.003924
2018-11-28,1.133209,0.006423
2018-11-29,1.121894,-0.011315
2018-11-30,1.122738,0.000844
2018-12-03,1.121705,-0.001033
2018-12-04,1.122864,0.001159
2018-12-05,1.125049,0.002185
2018-12-06,1.124480,-0.000569
2018-12-07,1.122523,-0.001956
2018-12-10,1.108095,-0.014429
2018-12-11,1.108303,0.000209
2018-12-12,1.109447,0.001144
2018-12-13,1.112991,0.003544
2018-12-14,1.113152,0.000161
2018-12-17,1.112471,-0.000681
2018-12-18,1.114641,0.002170
2018-12-19,1.107199,-0.007442
2018-12-20,1.106991,-0.000208
2018-12-21,1.108463,0.001472
2018-12-24,1.110642,0.002179
2018-12-27,1.110211,-0.000432
2018-12-28,1.107751,-0.002460
2018-12-31,1.117905,0.010155
2019-01-02,1.109078,-0.008828
2019-01-03,1.107273,-0.001805
2019-01-04,1.111259,0.003987
2019-01-07,1.114579,0.003319
2019-01-08,1.114293,-0.000286
2019-01-09,1.112186,-0.002107
2019-01-10,1.105913,-0.006273
2019-01-11,1.110926,0.005013
2019-01-14,1.120285,0.009359
2019-01-15,1.123280,0.002995
2019-01-16,1.128796,0.005516
2019-01-17,1.133016,0.004221
2019-01-18,1.134752,0.001736
2019-01-21,1.132464,-0.002287
2019-01-22,1.136364,0.003899
2019-01-23,1.146618,0.010254
2019-01-24,1.148303,0.001685
2019-01-25,1.155001,0.006698
2019-01-28,1.150907,-0.004094
2019-01-29,1.152937,0.002030
2019-01-30,1.144938,-0.007999
2019-01-31,1.141839,-0.003098
2019-02-01,1.137812,-0.004028
2019-02-04,1.140537,0.002725
2019-02-05,1.138913,-0.001624
2019-02-06,1.138045,-0.000868
2019-02-07,1.139601,0.001556
2019-02-08,1.142988,0.003387
2019-02-11,1.141357,-0.001631
2019-02-12,1.140186,-0.001171
2019-02-13,1.142165,0.001979
2019-02-14,1.137074,-0.005091
2019-02-15,1.137165,0.000091
2019-02-18,1.141292,0.004127
2019-02-19,1.146986,0.005694
2019-02-20,1.150152,0.003166
2019-02-21,1.152007,0.001855
2019-02-22,1.145961,-0.006046
2019-02-25,1.151702,0.005741
2019-02-26,1.162048,0.010345
2019-02-27,1.169550,0.007502
2019-02-28,1.165026,-0.004524
2019-03-01,1.163224,-0.001802
2019-03-04,1.165841,0.002617
2019-03-05,1.157970,-0.007871
2019-03-06,1.163196,0.005226
2019-03-07,1.164415,0.001219
2019-03-08,1.164077,-0.000339
2019-03-11,1.159555,-0.004522
2019-03-12,1.160833,0.001279
2019-03-13,1.164415,0.003582
2019-03-14,1.173323,0.008908
2019-03-15,1.170755,-0.002569
2019-03-18,1.167406,-0.003349
2019-03-19,1.168934,0.001528
2019-03-20,1.159017,-0.009917
2019-03-21,1.154068,-0.004949
2019-03-22,1.164280,0.010212
2019-03-25,1.167706,0.003426
2019-03-26,1.171921,0.004215
2019-03-27,1.174840,0.002919
2019-03-28,1.168839,-0.006001
2019-03-29,1.165094,-0.003745
2019-04-01,1.167433,0.002339
2019-04-02,1.162791,-0.004643
2019-04-03,1.171097,0.008307
2019-04-04,1.170713,-0.000384
2019-04-05,1.163630,-0.007084
2019-04-08,1.160322,-0.003308
2019-04-09,1.158279,-0.002043
2019-04-10,1.161670,0.003391
2019-04-11,1.160524,-0.001146
2019-04-12,1.158883,-0.001641
2019-04-15,1.158681,-0.000201
2019-04-16,1.157541,-0.001140
2019-04-17,1.154828,-0.002714
2019-04-18,1.156470,0.001643
2019-04-23,1.156738,0.000268
2019-04-24,1.155468,-0.001270
2019-04-25,1.156939,0.001470
2019-04-26,1.158212,0.001273
2019-04-29,1.158212,0.000000
2019-04-30,1.159447,0.001235
2019-05-02,1.163738,0.004291
2019-05-03,1.165705,0.001967
2019-05-06,1.170001,0.004296
2019-05-07,1.167610,-0.002391
2019-05-08,1.161508,-0.006103
2019-05-09,1.161170,-0.000337
2019-05-10,1.159420,-0.001750
2019-05-13,1.158078,-0.001343
2019-05-14,1.153097,-0.004981
2019-05-15,1.151808,-0.001288
2019-05-16,1.143341,-0.008468
2019-05-17,1.141618,-0.001723
2019-05-20,1.141292,-0.000326
2019-05-21,1.141422,0.000130
2019-05-22,1.132759,-0.008663
2019-05-23,1.135074,0.002314
2019-05-24,1.132272,-0.002802
2019-05-27,1.133466,0.001194
2019-05-28,1.131567,-0.001898
2019-05-29,1.133466,0.001898
2019-05-30,1.134070,0.000604
2019-05-31,1.127485,-0.006585
2019-06-03,1.128439,0.000954
2019-06-04,1.126913,-0.001526
2019-06-05,1.128273,0.001360
2019-06-06,1.129203,0.000930
2019-06-07,1.127714,-0.001490
2019-06-10,1.120473,-0.007240
2019-06-11,1.122523,0.002050
2019-06-12,1.126063,0.003539
2019-06-13,1.124252,-0.001810
2019-06-14,1.122423,-0.001830
2019-06-17,1.120976,-0.001447
2019-06-18,1.118531,-0.002445
2019-06-19,1.123343,0.004812
2019-06-20,1.121642,-0.001701
2019-06-21,1.118256,-0.003387
2019-06-24,1.119006,0.000751
2019-06-25,1.117506,-0.001501
2019-06-26,1.116034,-0.001472
2019-06-27,1.118218,0.002184
2019-06-28,1.115387,-0.002831
2019-07-01,1.114604,-0.000783
2019-07-02,1.118030,0.003427
2019-07-03,1.114206,-0.003824
2019-07-04,1.114454,0.000248
2019-07-05,1.114790,0.000335
2019-07-08,1.115760,0.000970
2019-07-09,1.111420,-0.004340
2019-07-10,1.112001,0.000581
2019-07-11,1.113710,0.001709
2019-07-12,1.113735,0.000025
2019-07-15,1.112681,-0.001053
2019-07-16,1.107910,-0.004771
2019-07-17,1.106929,-0.000981
2019-07-18,1.112929,0.006000
2019-07-19,1.115636,0.002707
2019-07-22,1.111506,-0.004129
2019-07-23,1.113214,0.001708
2019-07-24,1.121793,0.008579
2019-07-25,1.124063,0.002270
2019-07-26,1.115661,-0.008402
2019-07-29,1.105669,-0.009992
2019-07-30,1.091072,-0.014597
2019-07-31,1.091429,0.000357
2019-08-01,1.097093,0.005664
2019-08-02,1.092836,-0.004256
2019-08-05,1.088376,-0.004460
2019-08-06,1.088969,0.000593
2019-08-07,1.082802,-0.006167
2019-08-08,1.085600,0.002798
2019-08-09,1.077354,-0.008246
2019-08-12,1.079739,0.002385
2019-08-13,1.077238,-0.002501
2019-08-14,1.079063,0.001825
2019-08-15,1.088578,0.009515
2019-08-16,1.098503,0.009925
2019-08-19,1.091906,-0.006597
2019-08-20,1.091429,-0.000477
2019-08-21,1.092359,0.000930
2019-08-22,1.097093,0.004734
2019-08-23,1.105547,0.008454
2019-08-26,1.101225,-0.004322
2019-08-27,1.105767,0.004542
2019-08-28,1.101043,-0.004724
2019-08-29,1.104594,0.003551
2019-08-30,1.104179,-0.000415
2019-09-02,1.101079,-0.003100
2019-09-03,1.100292,-0.000787
2019-09-04,1.107972,0.007680
2019-09-05,1.116321,0.008349
2019-09-06,1.115636,-0.000685
2019-09-09,1.120134,0.004499
2019-09-10,1.119821,-0.000314
2019-09-11,1.121919,0.002098
2019-09-12,1.124606,0.002687
2019-09-13,1.122423,-0.002184
2019-09-16,1.129816,0.007393
2019-09-17,1.125961,-0.003855
2019-09-18,1.127142,0.001180
2019-09-19,1.126951,-0.000191
2019-09-20,1.133401,0.006450
2019-09-23,1.131952,-0.001450
2019-09-24,1.134391,0.002440
2019-09-25,1.127803,-0.006589
2019-09-26,1.129880,0.002077
2019-09-27,1.126405,-0.003474
2019-09-30,1.129012,0.002607
2019-10-01,1.124164,-0.004848
2019-10-02,1.123974,-0.000190
2019-10-03,1.126253,0.002279
2019-10-04,1.123028,-0.003225
2019-10-07,1.121642,-0.001386
2019-10-08,1.113648,-0.007994
2019-10-09,1.112966,-0.000682
2019-10-10,1.109201,-0.003765
2019-10-11,1.142622,0.033421
2019-10-14,1.136583,-0.006039
2019-10-15,1.148660,0.012076
2019-10-16,1.155268,0.006609
2019-10-17,1.151543,-0.003725
2019-10-18,1.156939,0.005396
2019-10-21,1.163738,0.006799
2019-10-22,1.161913,-0.001825
2019-10-23,1.157300,-0.004612
2019-10-24,1.158910,0.001609
2019-10-25,1.154761,-0.004149
2019-10-28,1.158373,0.003612
2019-10-29,1.158373,0.000000
2019-10-30,1.160093,0.001720
2019-10-31,1.160995,0.000902
2019-11-01,1.162683,0.001687
2019-11-04,1.157836,-0.004846
2019-11-05,1.161265,0.003429
2019-11-06,1.162345,0.001080
2019-11-07,1.156845,-0.005500
2019-11-08,1.160658,0.003813
2019-11-11,1.166276,0.005618
2019-11-12,1.165230,-0.001046
2019-11-13,1.166045,0.000815
2019-11-14,1.167638,0.001593
2019-11-15,1.167406,-0.000232
2019-11-18,1.171921,0.004515
2019-11-19,1.168593,-0.003328
2019-11-20,1.166657,-0.001936
2019-11-21,1.168934,0.002277
2019-11-22,1.163061,-0.005873
2019-11-25,1.169385,0.006324
2019-11-26,1.166657,-0.002729
2019-11-27,1.170275,0.003618
2019-11-28,1.173985,0.003709
2019-11-29,1.173365,-0.000620
2019-12-02,1.173461,0.000096
2019-12-03,1.173709,0.000248
2019-12-04,1.181893,0.008184
2019-12-05,1.183852,0.001959
2019-12-06,1.184091,0.000238
2019-12-09,1.187719,0.003628
2019-12-10,1.189443,0.001724
2019-12-11,1.187014,-0.002428
2019-12-12,1.182592,-0.004422
2019-12-13,1.197490,0.014898
2019-12-16,1.198825,0.001335
2019-12-17,1.179969,-0.018856
2019-12-18,1.175710,-0.004259
2019-12-19,1.175461,-0.000249
2019-12-20,1.174633,-0.000828
2019-12-23,1.166752,-0.007880
2019-12-24,1.169139,0.002387
2019-12-27,1.174674,0.005535
2019-12-30,1.173599,-0.001075
2019-12-31,1.175364,0.001766
2020-01-02,1.178856,0.003492
2020-01-03,1.174881,-0.003975
2020-01-06,1.173502,-0.001379
2020-01-07,1.173943,0.000441
2020-01-08,1.178300,0.004357
2020-01-09,1.172539,-0.005761
2020-01-10,1.179106,0.006567
2020-01-13,1.166045,-0.013061
2020-01-14,1.167979,0.001934
2020-01-15,1.167093,-0.000886
2020-01-16,1.170001,0.002909
2020-01-17,1.175019,0.005018
2020-01-20,1.172677,-0.002342
2020-01-21,1.176056,0.003379
2020-01-22,1.184203,0.008147
2020-01-23,1.183460,-0.000743
2020-01-24,1.186057,0.002597
2020-01-27,1.185424,-0.000633
2020-01-28,1.181991,-0.003433
2020-01-29,1.182313,0.000321
2020-01-30,1.187888,0.005576
2020-01-31,1.188001,0.000113
2020-02-03,1.179593,-0.008408
2020-02-04,1.178134,-0.001459
2020-02-05,1.184217,0.006083
2020-02-06,1.178759,-0.005458
2020-02-07,1.180359,0.001600
2020-02-10,1.181642,0.001283
2020-02-11,1.185888,0.004246
2020-02-12,1.189655,0.003767
2020-02-13,1.199400,0.009746
2020-02-14,1.201808,0.002407
2020-02-17,1.201374,-0.000433
2020-02-18,1.205037,0.003663
2020-02-19,1.202675,-0.002362
2020-02-20,1.192748,-0.009927
2020-02-21,1.197461,0.004713
2020-02-24,1.192848,-0.004614
2020-02-25,1.195743,0.002895
2020-02-26,1.188354,-0.007389
2020-02-27,1.176540,-0.011814
2020-02-28,1.172127,-0.004413
2020-03-02,1.147934,-0.024193
2020-03-03,1.149293,0.001359
2020-03-04,1.151410,0.002117
2020-03-05,1.153802,0.002391
2020-03-06,1.147249,-0.006552
2020-03-09,1.144387,-0.002862
2020-03-10,1.144361,-0.000026
2020-03-11,1.140381,-0.003980
2020-03-12,1.128375,-0.012006
2020-03-13,1.122712,-0.005663
2020-03-16,1.099892,-0.022820
2020-03-17,1.101043,0.001150
2020-03-18,1.084716,-0.016326
2020-03-19,1.075442,-0.009274
2020-03-20,1.098563,0.023121
2020-03-23,1.075616,-0.022947
2020-03-24,1.085776,0.010161
2020-03-25,1.092860,0.007084
2020-03-26,1.094715,0.001854
2020-03-27,1.114293,0.019578
2020-03-30,1.124859,0.010566
2020-03-31,1.128121,0.003261
2020-04-01,1.130454,0.002334
2020-04-02,1.139757,0.009303
2020-04-03,1.138304,-0.001453
2020-04-06,1.138952,0.000648
2020-04-07,1.135164,-0.003788
2020-04-08,1.137036,0.001872
2020-04-09,1.142009,0.004973
2020-04-14,1.146092,0.004084
2020-04-15,1.144361,-0.001731
2020-04-16,1.147276,0.002915
2020-04-17,1.149716,0.002440
2020-04-20,1.144911,-0.004805
2020-04-21,1.134816,-0.010095
2020-04-22,1.137398,0.002581
2020-04-23,1.146789,0.009391
2020-04-24,1.142883,-0.003906
2020-04-27,1.145961,0.003078
2020-04-28,1.148396,0.002435
2020-04-29,1.144453,-0.003943
2020-04-30,1.150682,0.006229
2020-05-04,1.137682,-0.012999
2020-05-05,1.148633,0.010951
2020-05-06,1.146092,-0.002541
2020-05-07,1.143145,-0.002948
2020-05-08,1.142400,-0.000744
2020-05-11,1.137980,-0.004420
2020-05-12,1.139303,0.001322
2020-05-13,1.133209,-0.006094
2020-05-14,1.130007,-0.003201
2020-05-15,1.126913,-0.003094
2020-05-18,1.121667,-0.005246
2020-05-19,1.116882,-0.004786
2020-05-20,1.119094,0.002212
2020-05-21,1.111815,-0.007279
2020-05-22,1.116532,0.004717
2020-05-25,1.117131,0.000599
2020-05-26,1.125138,0.008007
2020-05-27,1.116134,-0.009004
2020-05-28,1.114479,-0.001654
2020-05-29,1.110026,-0.004454
2020-06-01,1.115163,0.005137
2020-06-02,1.122549,0.007386
2020-06-03,1.122776,0.000227
2020-06-04,1.115014,-0.007762
2020-06-05,1.117968,0.002954
2020-06-08,1.121416,0.003448
2020-06-09,1.122083,0.000667
2020-06-10,1.124063,0.001980
2020-06-11,1.115262,-0.008800
2020-06-12,1.115412,0.000149
2020-06-15,1.115474,0.000062
2020-06-16,1.118944,0.003470
2020-06-17,1.117968,-0.000976
2020-06-18,1.110766,-0.007202
2020-06-19,1.104911,-0.005854
2020-06-22,1.107076,0.002165
2020-06-23,1.103387,-0.003689
2020-06-24,1.106893,0.003505
2020-06-25,1.109472,0.002579
2020-06-26,1.104057,-0.005414
2020-06-29,1.092419,-0.011639
2020-06-30,1.095974,0.003556
2020-07-01,1.105828,0.009853
2020-07-02,1.108340,0.002513
2020-07-03,1.109632,0.001291
2020-07-06,1.104911,-0.004720
2020-07-07,1.109262,0.004351
2020-07-08,1.112063,0.002800
2020-07-09,1.115387,0.003324
2020-07-10,1.116445,0.001058
2020-07-13,1.111877,-0.004568
2020-07-14,1.101588,-0.010289
2020-07-15,1.104484,0.002896
2020-07-16,1.100413,-0.004072
2020-07-17,1.097960,-0.002453
2020-07-20,1.104057,0.006097
2020-07-21,1.110433,0.006375
2020-07-22,1.097418,-0.013015
2020-07-23,1.096551,-0.000866
2020-07-24,1.099082,0.002531
2020-07-27,1.094811,-0.004272
2020-07-28,1.099288,0.004477
2020-07-29,1.106378,0.007091
2020-07-30,1.107812,0.001434
2020-07-31,1.110457,0.002645
2020-08-03,1.110951,0.000493
2020-08-04,1.106991,-0.003960
2020-08-05,1.107849,0.000858
2020-08-06,1.110704,0.002855
2020-08-07,1.106525,-0.004179
2020-08-10,1.109201,0.002676
2020-08-11,1.113053,0.003852
2020-08-12,1.105278,-0.007775
2020-08-13,1.106525,0.001247
2020-08-14,1.108979,0.002454
2020-08-17,1.103448,-0.005531
2020-08-18,1.106501,0.003052
2020-08-19,1.106868,0.000367
2020-08-20,1.108979,0.002111
2020-08-21,1.114144,0.005165
2020-08-24,1.108955,-0.005189
2020-08-25,1.111791,0.002836
2020-08-26,1.114951,0.003161
2020-08-27,1.117256,0.002305
2020-08-28,1.117718,0.000462
2020-08-31,1.116009,-0.001709
2020-09-01,1.123911,0.007902
2020-09-02,1.125619,0.001708
2020-09-03,1.121894,-0.003725
2020-09-04,1.119507,-0.002386
2020-09-07,1.113152,-0.006356
2020-09-08,1.105547,-0.007605
2020-09-09,1.096335,-0.009212
2020-09-10,1.091822,-0.004513
2020-09-11,1.082157,-0.009665
2020-09-14,1.084716,0.002559
2020-09-15,1.085835,0.001119
2020-09-16,1.093817,0.007981
2020-09-17,1.092538,-0.001279
2020-09-18,1.095074,0.002536
2020-09-21,1.091608,-0.003467
2020-09-22,1.090001,-0.001606
2020-09-23,1.088317,-0.001684
2020-09-24,1.096155,0.007838
2020-09-25,1.094775,-0.001380
2020-09-28,1.104875,0.010100
2020-09-29,1.099348,-0.005527
2020-09-30,1.096071,-0.003277
2020-10-01,1.102256,0.006186
2020-10-02,1.102864,0.000608
2020-10-05,1.101200,-0.001664
2020-10-06,1.098201,-0.002999
2020-10-07,1.093936,-0.004265
2020-10-08,1.098479,0.004542
2020-10-09,1.096888,-0.001590
2020-10-12,1.103777,0.006889
2020-10-13,1.103862,0.000085
2020-10-14,1.106256,0.002393
2020-10-15,1.104545,-0.001711
2020-10-16,1.099929,-0.004617
2020-10-19,1.103899,0.003970
2020-10-20,1.094942,-0.008957
2020-10-21,1.101880,0.006937
2020-10-22,1.107751,0.005871
2020-10-23,1.102840,-0.004911
2020-10-26,1.101868,-0.000972
2020-10-27,1.102317,0.000449
2020-10-28,1.102998,0.000681
2020-10-29,1.105828,0.002830
2020-10-30,1.108549,0.002721
2020-11-02,1.110457,0.001908
2020-11-03,1.110593,0.000136
2020-11-04,1.111679,0.001086
2020-11-05,1.105583,-0.006096
2020-11-06,1.105828,0.000245
2020-11-09,1.108353,0.002525
2020-11-10,1.121290,0.012937
2020-11-11,1.124417,0.003127
