Date,Price,Difference
2014-08-08,1.213700,-0.001300
2014-08-11,1.213400,-0.000300
2014-08-12,1.213800,0.000400
2014-08-13,1.213500,-0.000300
2014-08-14,1.212400,-0.001100
2014-08-15,1.211400,-0.001000
2014-08-18,1.210700,-0.000700
2014-08-19,1.210400,-0.000300
2014-08-20,1.210600,0.000200
2014-08-21,1.210900,0.000300
2014-08-22,1.210000,-0.000900
2014-08-25,1.208700,-0.001300
2014-08-26,1.208600,-0.000100
2014-08-27,1.206800,-0.001800
2014-08-28,1.206000,-0.000800
2014-08-29,1.206100,0.000100
2014-09-01,1.207200,0.001100
2014-09-02,1.207200,0.000000
2014-09-03,1.207800,0.000600
2014-09-04,1.205500,-0.002300
2014-09-05,1.206400,0.000900
2014-09-08,1.206900,0.000500
2014-09-09,1.206000,-0.000900
2014-09-10,1.207200,0.001200
2014-09-11,1.210000,0.002800
2014-09-12,1.208900,-0.001100
2014-09-15,1.209900,0.001000
2014-09-16,1.208500,-0.001400
2014-09-17,1.210100,0.001600
2014-09-18,1.208600,-0.001500
2014-09-19,1.206700,-0.001900
2014-09-22,1.206900,0.000200
2014-09-23,1.206900,0.000000
2014-09-24,1.207700,0.000800
2014-09-25,1.207600,-0.000100
2014-09-26,1.207100,-0.000500
2014-09-29,1.207100,0.000000
2014-09-30,1.206300,-0.000800
2014-10-01,1.207200,0.000900
2014-10-02,1.208500,0.001300
2014-10-03,1.208900,0.000400
2014-10-06,1.212000,0.003100
2014-10-07,1.211500,-0.000500
2014-10-08,1.213200,0.001700
2014-10-09,1.210700,-0.002500
2014-10-10,1.209200,-0.001500
2014-10-13,1.207700,-0.001500
2014-10-14,1.207900,0.000200
2014-10-15,1.207200,-0.000700
2014-10-16,1.206100,-0.001100
2014-10-17,1.207400,0.001300
2014-10-20,1.206400,-0.001000
2014-10-21,1.206800,0.000400
2014-10-22,1.206200,-0.000600
2014-10-23,1.206700,0.000500
2014-10-24,1.206000,-0.000700
2014-10-27,1.206000,0.000000
2014-10-28,1.205600,-0.000400
2014-10-29,1.205900,0.000300
2014-10-30,1.205900,0.000000
2014-10-31,1.206700,0.000800
2014-11-03,1.205400,-0.001300
2014-11-04,1.205500,0.000100
2014-11-05,1.204300,-0.001200
2014-11-06,1.204500,0.000200
2014-11-07,1.204000,-0.000500
2014-11-10,1.202800,-0.001200
2014-11-11,1.202400,-0.000400
2014-11-12,1.202300,-0.000100
2014-11-13,1.201800,-0.000500
2014-11-14,1.201500,-0.000300
2014-11-17,1.201300,-0.000200
2014-11-18,1.201300,0.000000
2014-11-19,1.201400,0.000100
2014-11-20,1.201400,0.000000
2014-11-21,1.202400,0.001000
2014-11-24,1.202700,0.000300
2014-11-25,1.203000,0.000300
2014-11-26,1.202600,-0.000400
2014-11-27,1.202200,-0.000400
2014-11-28,1.201800,-0.000400
2014-12-01,1.202800,0.001000
2014-12-02,1.204000,0.001200
2014-12-03,1.203200,-0.000800
2014-12-04,1.203500,0.000300
2014-12-05,1.202100,-0.001400
2014-12-08,1.202300,0.000200
2014-12-09,1.202100,-0.000200
2014-12-10,1.202400,0.000300
2014-12-11,1.201200,-0.001200
2014-12-12,1.201000,-0.000200
2014-12-15,1.201100,0.000100
2014-12-16,1.200900,-0.000200
2014-12-17,1.201000,0.000100
2014-12-18,1.205200,0.004200
2014-12-19,1.203900,-0.001300
2014-12-22,1.203500,-0.000400
2014-12-23,1.203200,-0.000300
2014-12-24,1.202500,-0.000700
2014-12-29,1.202800,0.000300
2014-12-30,1.202800,0.000000
2014-12-31,1.202400,-0.000400
2015-01-02,1.202200,-0.000200
2015-01-05,1.201600,-0.000600
2015-01-06,1.201400,-0.000200
2015-01-07,1.201100,-0.000300
2015-01-08,1.201000,-0.000100
2015-01-09,1.201000,0.000000
2015-01-12,1.201000,0.000000
2015-01-13,1.201000,0.000000
2015-01-14,1.201000,0.000000
2015-01-15,1.028000,-0.173000
2015-01-16,1.012800,-0.015200
2015-01-19,1.012000,-0.000800
2015-01-20,1.008700,-0.003300
2015-01-21,0.999700,-0.009000
2015-01-22,0.994300,-0.005400
2015-01-23,0.981600,-0.012700
2015-01-26,1.001400,0.019800
2015-01-27,1.017000,0.015600
2015-01-28,1.024200,0.007200
2015-01-29,1.037200,0.013000
2015-01-30,1.046800,0.009600
2015-02-02,1.051900,0.005100
2015-02-03,1.052600,0.000700
2015-02-04,1.060200,0.007600
2015-02-05,1.058700,-0.001500
2015-02-06,1.053400,-0.005300
2015-02-09,1.042800,-0.010600
2015-02-10,1.045700,0.002900
2015-02-11,1.046500,0.000800
2015-02-12,1.055900,0.009400
2015-02-13,1.057600,0.001700
2015-02-16,1.062600,0.005000
2015-02-17,1.063100,0.000500
2015-02-18,1.070700,0.007600
2015-02-19,1.079600,0.008900
2015-02-20,1.071800,-0.007800
2015-02-23,1.072700,0.000900
2015-02-24,1.075500,0.002800
2015-02-25,1.077300,0.001800
2015-02-26,1.074500,-0.002800
2015-02-27,1.063600,-0.010900
2015-03-02,1.072400,0.008800
2015-03-03,1.073600,0.001200
2015-03-04,1.069400,-0.004200
2015-03-05,1.069700,0.000300
2015-03-06,1.070000,0.000300
2015-03-09,1.069100,-0.000900
2015-03-10,1.070300,0.001200
2015-03-11,1.065500,-0.004800
2015-03-12,1.063600,-0.001900
2015-03-13,1.064800,0.001200
2015-03-16,1.061500,-0.003300
2015-03-17,1.066000,0.004500
2015-03-18,1.062700,-0.003300
2015-03-19,1.059500,-0.003200
2015-03-20,1.055200,-0.004300
2015-03-23,1.056100,0.000900
2015-03-24,1.049100,-0.007000
2015-03-25,1.051700,0.002600
2015-03-26,1.049800,-0.001900
2015-03-27,1.047600,-0.002200
2015-03-30,1.043900,-0.003700
2015-03-31,1.046300,0.002400
2015-04-01,1.042600,-0.003700
2015-04-02,1.040000,-0.002600
2015-04-07,1.043800,0.003800
2015-04-08,1.043800,0.000000
2015-04-09,1.044700,0.000900
2015-04-10,1.039000,-0.005700
2015-04-13,1.037300,-0.001700
2015-04-14,1.034400,-0.002900
2015-04-15,1.032100,-0.002300
2015-04-16,1.032700,0.000600
2015-04-17,1.029700,-0.003000
2015-04-20,1.028300,-0.001400
2015-04-21,1.025200,-0.003100
2015-04-22,1.032300,0.007100
2015-04-23,1.038300,0.006000
2015-04-24,1.033800,-0.004500
2015-04-27,1.036700,0.002900
2015-04-28,1.046400,0.009700
2015-04-29,1.049100,0.002700
2015-04-30,1.048600,-0.000500
2015-05-04,1.043100,-0.005500
2015-05-05,1.037600,-0.005500
2015-05-06,1.037400,-0.000200
2015-05-07,1.034300,-0.003100
2015-05-08,1.038500,0.004200
2015-05-11,1.040300,0.001800
2015-05-12,1.039600,-0.000700
2015-05-13,1.041000,0.001400
2015-05-14,1.038600,-0.002400
2015-05-15,1.046300,0.007700
2015-05-18,1.048200,0.001900
2015-05-19,1.042000,-0.006200
2015-05-20,1.042900,0.000900
2015-05-21,1.039400,-0.003500
2015-05-22,1.041700,0.002300
2015-05-25,1.034900,-0.006800
2015-05-26,1.035100,0.000200
2015-05-27,1.033100,-0.002000
2015-05-28,1.034400,0.001300
2015-05-29,1.034100,-0.000300
2015-06-01,1.033100,-0.001000
2015-06-02,1.039100,0.006000
2015-06-03,1.042700,0.003600
2015-06-04,1.055100,0.012400
2015-06-05,1.047800,-0.007300
2015-06-08,1.047000,-0.000800
2015-06-09,1.046500,-0.000500
2015-06-10,1.048600,0.002100
2015-06-11,1.052300,0.003700
2015-06-12,1.046900,-0.005400
2015-06-15,1.051200,0.004300
2015-06-16,1.046500,-0.004700
2015-06-17,1.045100,-0.001400
2015-06-18,1.046100,0.001000
2015-06-19,1.044900,-0.001200
2015-06-22,1.043500,-0.001400
2015-06-23,1.044900,0.001400
2015-06-24,1.044900,0.000000
2015-06-25,1.050700,0.005800
2015-06-26,1.044700,-0.006000
2015-06-29,1.037600,-0.007100
2015-06-30,1.041300,0.003700
2015-07-01,1.045700,0.004400
2015-07-02,1.050700,0.005000
2015-07-03,1.046600,-0.004100
2015-07-06,1.042200,-0.004400
2015-07-07,1.038300,-0.003900
2015-07-08,1.046300,0.008000
2015-07-09,1.050400,0.004100
2015-07-10,1.046400,-0.004000
2015-07-13,1.047800,0.001400
2015-07-14,1.042200,-0.005600
2015-07-15,1.043900,0.001700
2015-07-16,1.040700,-0.003200
2015-07-17,1.043100,0.002400
2015-07-20,1.044300,0.001200
2015-07-21,1.044000,-0.000300
2015-07-22,1.048200,0.004200
2015-07-23,1.051700,0.003500
2015-07-24,1.051200,-0.000500
2015-07-27,1.059500,0.008300
2015-07-28,1.065900,0.006400
2015-07-29,1.062200,-0.003700
2015-07-30,1.063300,0.001100
2015-07-31,1.056500,-0.006800
2015-08-03,1.059800,0.003300
2015-08-04,1.064000,0.004200
2015-08-05,1.065800,0.001800
2015-08-06,1.071300,0.005500
2015-08-07,1.073800,0.002500
2015-08-10,1.080000,0.006200
2015-08-11,1.085900,0.005900
2015-08-12,1.086400,0.000500
2015-08-13,1.084900,-0.001500
2015-08-14,1.087500,0.002600
2015-08-17,1.084100,-0.003400
2015-08-18,1.079800,-0.004300
2015-08-19,1.075500,-0.004300
2015-08-20,1.077200,0.001700
2015-08-21,1.076500,-0.000700
2015-08-24,1.077700,0.001200
2015-08-25,1.083400,0.005700
2015-08-26,1.077800,-0.005600
2015-08-27,1.077100,-0.000700
2015-08-28,1.080700,0.003600
2015-08-31,1.082500,0.001800
2015-09-01,1.082500,0.000000
2015-09-02,1.086700,0.004200
2015-09-03,1.090300,0.003600
2015-09-04,1.083900,-0.006400
2015-09-07,1.087100,0.003200
2015-09-08,1.092000,0.004900
2015-09-09,1.089300,-0.002700
2015-09-10,1.092300,0.003000
2015-09-11,1.103100,0.010800
2015-09-14,1.097900,-0.005200
2015-09-15,1.097100,-0.000800
2015-09-16,1.094300,-0.002800
2015-09-17,1.095000,0.000700
2015-09-18,1.091300,-0.003700
2015-09-21,1.090600,-0.000700
2015-09-22,1.086000,-0.004600
2015-09-23,1.088200,0.002200
2015-09-24,1.092800,0.004600
2015-09-25,1.092200,-0.000600
2015-09-28,1.094100,0.001900
2015-09-29,1.090100,-0.004000
2015-09-30,1.091500,0.001400
2015-10-01,1.090300,-0.001200
2015-10-02,1.092300,0.002000
2015-10-05,1.093800,0.001500
2015-10-06,1.093600,-0.000200
2015-10-07,1.088200,-0.005400
2015-10-08,1.093500,0.005300
2015-10-09,1.091900,-0.001600
2015-10-12,1.092800,0.000900
2015-10-13,1.091000,-0.001800
2015-10-14,1.090100,-0.000900
2015-10-15,1.087300,-0.002800
2015-10-16,1.080900,-0.006400
2015-10-19,1.083400,0.002500
2015-10-20,1.082300,-0.001100
2015-10-21,1.086400,0.004100
2015-10-22,1.088600,0.002200
2015-10-23,1.079300,-0.009300
2015-10-26,1.082300,0.003000
2015-10-27,1.088000,0.005700
2015-10-28,1.089900,0.001900
2015-10-29,1.085100,-0.004800
2015-10-30,1.090000,0.004900
2015-11-02,1.088500,-0.001500
2015-11-03,1.086900,-0.001600
2015-11-04,1.081300,-0.005600
2015-11-05,1.083300,0.002000
2015-11-06,1.083000,-0.000300
2015-11-09,1.081500,-0.001500
2015-11-10,1.076500,-0.005000
2015-11-11,1.078300,0.001800
2015-11-12,1.076900,-0.001400
2015-11-13,1.078600,0.001700
2015-11-16,1.079100,0.000500
2015-11-17,1.080600,0.001500
2015-11-18,1.083800,0.003200
2015-11-19,1.089300,0.005500
2015-11-20,1.084400,-0.004900
2015-11-23,1.084800,0.000400
2015-11-24,1.083200,-0.001600
2015-11-25,1.082000,-0.001200
2015-11-26,1.086800,0.004800
2015-11-27,1.090000,0.003200
2015-11-30,1.090300,0.000300
2015-12-01,1.090800,0.000500
2015-12-02,1.088000,-0.002800
2015-12-03,1.084000,-0.004000
2015-12-04,1.088200,0.004200
2015-12-07,1.083000,-0.005200
2015-12-08,1.082000,-0.001000
2015-12-09,1.083000,0.001000
2015-12-10,1.080600,-0.002400
2015-12-11,1.081900,0.001300
2015-12-14,1.077100,-0.004800
2015-12-15,1.083100,0.006000
2015-12-16,1.082400,-0.000700
2015-12-17,1.080700,-0.001700
2015-12-18,1.076800,-0.003900
2015-12-21,1.080400,0.003600
2015-12-22,1.081800,0.001400
2015-12-23,1.081200,-0.000600
2015-12-24,1.080600,-0.000600
2015-12-28,1.083800,0.003200
2015-12-29,1.084600,0.000800
2015-12-30,1.081400,-0.003200
2015-12-31,1.083500,0.002100
2016-01-04,1.089100,0.005600
2016-01-05,1.084700,-0.004400
2016-01-06,1.084600,-0.000100
2016-01-07,1.087500,0.002900
2016-01-08,1.086000,-0.001500
2016-01-11,1.086300,0.000300
2016-01-12,1.085500,-0.000800
2016-01-13,1.092600,0.007100
2016-01-14,1.095000,0.002400
2016-01-15,1.095100,0.000100
2016-01-18,1.094600,-0.000500
2016-01-19,1.092200,-0.002400
2016-01-20,1.093200,0.001000
2016-01-21,1.094900,0.001700
2016-01-22,1.095000,0.000100
2016-01-25,1.098100,0.003100
2016-01-26,1.100800,0.002700
2016-01-27,1.106800,0.006000
2016-01-28,1.105300,-0.001500
2016-01-29,1.114400,0.009100
2016-02-01,1.109600,-0.004800
2016-02-02,1.114700,0.005100
2016-02-03,1.111500,-0.003200
2016-02-04,1.116900,0.005400
2016-02-05,1.110100,-0.006800
2016-02-08,1.105100,-0.005000
2016-02-09,1.099700,-0.005400
2016-02-10,1.096000,-0.003700
2016-02-11,1.102700,0.006700
2016-02-12,1.098900,-0.003800
2016-02-15,1.100900,0.002000
2016-02-16,1.101800,0.000900
2016-02-17,1.103400,0.001600
2016-02-18,1.102800,-0.000600
2016-02-19,1.101700,-0.001100
2016-02-22,1.100800,-0.000900
2016-02-23,1.092100,-0.008700
2016-02-24,1.091400,-0.000700
2016-02-25,1.093500,0.002100
2016-02-26,1.092900,-0.000600
2016-02-29,1.091400,-0.001500
2016-03-01,1.086000,-0.005400
2016-03-02,1.084500,-0.001500
2016-03-03,1.084000,-0.000500
2016-03-04,1.089800,0.005800
2016-03-07,1.096200,0.006400
2016-03-08,1.095200,-0.001000
2016-03-09,1.097800,0.002600
2016-03-10,1.094100,-0.003700
2016-03-11,1.094800,0.000700
2016-03-14,1.096900,0.002100
2016-03-15,1.095400,-0.001500
2016-03-16,1.096000,0.000600
2016-03-17,1.095900,-0.000100
2016-03-18,1.091900,-0.004000
2016-03-21,1.091600,-0.000300
2016-03-22,1.088700,-0.002900
2016-03-23,1.089400,0.000700
2016-03-24,1.087500,-0.001900
2016-03-29,1.091500,0.004000
2016-03-30,1.091300,-0.000200
2016-03-31,1.093100,0.001800
2016-04-01,1.094600,0.001500
2016-04-04,1.091900,-0.002700
2016-04-05,1.089200,-0.002700
2016-04-06,1.088700,-0.000500
2016-04-07,1.088400,-0.000300
2016-04-08,1.087400,-0.001000
2016-04-11,1.087700,0.000300
2016-04-12,1.087400,-0.000300
2016-04-13,1.088700,0.001300
2016-04-14,1.087800,-0.000900
2016-04-15,1.091900,0.004100
2016-04-18,1.091600,-0.000300
2016-04-19,1.092200,0.000600
2016-04-20,1.093900,0.001700
2016-04-21,1.098900,0.005000
2016-04-22,1.099100,0.000200
2016-04-25,1.097300,-0.001800
2016-04-26,1.100000,0.002700
2016-04-27,1.099800,-0.000200
2016-04-28,1.097400,-0.002400
2016-04-29,1.098400,0.001000
2016-05-02,1.099900,0.001500
2016-05-03,1.097700,-0.002200
2016-05-04,1.099300,0.001600
2016-05-05,1.101800,0.002500
2016-05-06,1.107000,0.005200
2016-05-09,1.105300,-0.001700
2016-05-10,1.107900,0.002600
2016-05-11,1.109900,0.002000
2016-05-12,1.106300,-0.003600
2016-05-13,1.102400,-0.003900
2016-05-16,1.105900,0.003500
2016-05-17,1.108000,0.002100
2016-05-18,1.108600,0.000600
2016-05-19,1.108900,0.000300
2016-05-20,1.112300,0.003400
2016-05-23,1.110500,-0.001800
2016-05-24,1.107900,-0.002600
2016-05-25,1.104900,-0.003000
2016-05-26,1.107500,0.002600
2016-05-27,1.106800,-0.000700
2016-05-30,1.105800,-0.001000
2016-05-31,1.104400,-0.001400
2016-06-01,1.105500,0.001100
2016-06-02,1.106200,0.000700
2016-06-03,1.105000,-0.001200
2016-06-06,1.105100,0.000100
2016-06-07,1.097900,-0.007200
2016-06-08,1.094200,-0.003700
2016-06-09,1.091600,-0.002600
2016-06-10,1.088500,-0.003100
2016-06-13,1.088800,0.000300
2016-06-14,1.083200,-0.005600
2016-06-15,1.081700,-0.001500
2016-06-16,1.081200,-0.000500
2016-06-17,1.081800,0.000600
2016-06-20,1.088400,0.006600
2016-06-21,1.085000,-0.003400
2016-06-22,1.083000,-0.002000
2016-06-23,1.087600,0.004600
2016-06-24,1.080800,-0.006800
2016-06-27,1.073600,-0.007200
2016-06-28,1.084500,0.010900
2016-06-29,1.085400,0.000900
2016-06-30,1.086700,0.001300
2016-07-01,1.083500,-0.003200
2016-07-04,1.083900,0.000400
2016-07-05,1.083700,-0.000200
2016-07-06,1.082100,-0.001600
2016-07-07,1.082000,-0.000100
2016-07-08,1.085500,0.003500
2016-07-11,1.086700,0.001200
2016-07-12,1.090400,0.003700
2016-07-13,1.090900,0.000500
2016-07-14,1.090000,-0.000900
2016-07-15,1.089900,-0.000100
2016-07-18,1.086900,-0.003000
2016-07-19,1.087700,0.000800
2016-07-20,1.088200,0.000500
2016-07-21,1.087200,-0.001000
2016-07-22,1.086000,-0.001200
2016-07-25,1.083900,-0.002100
2016-07-26,1.087000,0.003100
2016-07-27,1.092800,0.005800
2016-07-28,1.089200,-0.003600
2016-07-29,1.082300,-0.006900
2016-08-01,1.080700,-0.001600
2016-08-02,1.081000,0.000300
2016-08-03,1.084500,0.003500
2016-08-04,1.083400,-0.001100
2016-08-05,1.085200,0.001800
2016-08-08,1.088300,0.003100
2016-08-09,1.089900,0.001600
2016-08-10,1.092300,0.002400
2016-08-11,1.085900,-0.006400
2016-08-12,1.088800,0.002900
2016-08-15,1.089300,0.000500
2016-08-16,1.084900,-0.004400
2016-08-17,1.086300,0.001400
2016-08-18,1.085300,-0.001000
2016-08-19,1.085200,-0.000100
2016-08-22,1.088600,0.003400
2016-08-23,1.089600,0.001000
2016-08-24,1.089100,-0.000500
2016-08-25,1.090500,0.001400
2016-08-26,1.093300,0.002800
2016-08-29,1.093700,0.000400
2016-08-30,1.095100,0.001400
2016-08-31,1.095700,0.000600
2016-09-01,1.097800,0.002100
2016-09-02,1.095900,-0.001900
2016-09-05,1.092500,-0.003400
2016-09-06,1.092300,-0.000200
2016-09-07,1.089100,-0.003200
2016-09-08,1.091700,0.002600
2016-09-09,1.096900,0.005200
2016-09-12,1.093500,-0.003400
2016-09-13,1.092500,-0.001000
2016-09-14,1.094500,0.002000
2016-09-15,1.094100,-0.000400
2016-09-16,1.094100,0.000000
2016-09-19,1.095500,0.001400
2016-09-20,1.094300,-0.001200
2016-09-21,1.088300,-0.006000
2016-09-22,1.086700,-0.001600
2016-09-23,1.088700,0.002000
2016-09-26,1.090500,0.001800
2016-09-27,1.088000,-0.002500
2016-09-28,1.089100,0.001100
2016-09-29,1.087600,-0.001500
2016-09-30,1.087600,0.000000
2016-10-03,1.091800,0.004200
2016-10-04,1.094900,0.003100
2016-10-05,1.095900,0.001000
2016-10-06,1.094200,-0.001700
2016-10-07,1.094600,0.000400
2016-10-10,1.096000,0.001400
2016-10-11,1.093800,-0.002200
2016-10-12,1.090600,-0.003200
2016-10-13,1.090400,-0.000200
2016-10-14,1.088900,-0.001500
2016-10-17,1.087200,-0.001700
2016-10-18,1.088600,0.001400
2016-10-19,1.085400,-0.003200
2016-10-20,1.085200,-0.000200
2016-10-21,1.082500,-0.002700
2016-10-24,1.082100,-0.000400
2016-10-25,1.084800,0.002700
2016-10-26,1.083800,-0.001000
2016-10-27,1.083800,0.000000
2016-10-28,1.085500,0.001700
2016-10-31,1.082000,-0.003500
2016-11-01,1.082300,0.000300
2016-11-02,1.078700,-0.003600
2016-11-03,1.078700,0.000000
2016-11-04,1.077400,-0.001300
2016-11-07,1.078900,0.001500
2016-11-08,1.077800,-0.001100
2016-11-09,1.079300,0.001500
2016-11-10,1.076200,-0.003100
2016-11-11,1.073200,-0.003000
2016-11-14,1.073900,0.000700
2016-11-15,1.075800,0.001900
2016-11-16,1.073800,-0.002000
2016-11-17,1.073700,-0.000100
2016-11-18,1.071100,-0.002600
2016-11-21,1.072700,0.001600
2016-11-22,1.073000,0.000300
2016-11-23,1.073100,0.000100
2016-11-24,1.072700,-0.000400
2016-11-25,1.073600,0.000900
2016-11-28,1.075100,0.001500
2016-11-29,1.075200,0.000100
2016-11-30,1.080300,0.005100
2016-12-01,1.076400,-0.003900
2016-12-02,1.075100,-0.001300
2016-12-05,1.079700,0.004600
2016-12-06,1.083300,0.003600
2016-12-07,1.083400,0.000100
2016-12-08,1.085300,0.001900
2016-12-09,1.075600,-0.009700
2016-12-12,1.077200,0.001600
2016-12-13,1.074200,-0.003000
2016-12-14,1.074700,0.000500
2016-12-15,1.073300,-0.001400
2016-12-16,1.075100,0.001800
2016-12-19,1.070900,-0.004200
2016-12-20,1.068700,-0.002200
2016-12-21,1.068900,0.000200
2016-12-22,1.070600,0.001700
2016-12-23,1.071100,0.000500
2016-12-27,1.075400,0.004300
2016-12-28,1.071400,-0.004000
2016-12-29,1.071400,0.000000
2016-12-30,1.073900,0.002500
2017-01-02,1.071100,-0.002800
2017-01-03,1.070200,-0.000900
2017-01-04,1.070700,0.000500
2017-01-05,1.070400,-0.000300
2017-01-06,1.072500,0.002100
2017-01-09,1.072100,-0.000400
2017-01-10,1.073700,0.001600
2017-01-11,1.072100,-0.001600
2017-01-12,1.074200,0.002100
2017-01-13,1.072800,-0.001400
2017-01-16,1.070900,-0.001900
2017-01-17,1.071200,0.000300
2017-01-18,1.070600,-0.000600
2017-01-19,1.072900,0.002300
2017-01-20,1.072700,-0.000200
2017-01-23,1.072700,0.000000
2017-01-24,1.073800,0.001100
2017-01-25,1.073200,-0.000600
2017-01-26,1.069300,-0.003900
2017-01-27,1.068900,-0.000400
2017-01-30,1.066900,-0.002000
2017-01-31,1.066800,-0.000100
2017-02-01,1.068000,0.001200
2017-02-02,1.069000,0.001000
2017-02-03,1.069500,0.000500
2017-02-06,1.067000,-0.002500
2017-02-07,1.065800,-0.001200
2017-02-08,1.063700,-0.002100
2017-02-09,1.067200,0.003500
2017-02-10,1.066900,-0.000300
2017-02-13,1.067300,0.000400
2017-02-14,1.065900,-0.001400
2017-02-15,1.065200,-0.000700
2017-02-16,1.064700,-0.000500
2017-02-17,1.063700,-0.001000
2017-02-20,1.065000,0.001300
2017-02-21,1.063900,-0.001100
2017-02-22,1.064200,0.000300
2017-02-23,1.066300,0.002100
2017-02-24,1.064900,-0.001400
2017-02-27,1.066400,0.001500
2017-02-28,1.064800,-0.001600
2017-03-01,1.064700,-0.000100
2017-03-02,1.065100,0.000400
2017-03-03,1.067500,0.002400
2017-03-06,1.069400,0.001900
2017-03-07,1.073000,0.003600
2017-03-08,1.070200,-0.002800
2017-03-09,1.070900,0.000700
2017-03-10,1.074300,0.003400
2017-03-13,1.074900,0.000600
2017-03-14,1.072600,-0.002300
2017-03-15,1.071500,-0.001100
2017-03-16,1.069500,-0.002000
2017-03-17,1.069800,0.000300
2017-03-20,1.072000,0.002200
2017-03-21,1.075000,0.003000
2017-03-22,1.071400,-0.003600
2017-03-23,1.070000,-0.001400
2017-03-24,1.071800,0.001800
2017-03-27,1.071300,-0.000500
2017-03-28,1.069300,-0.002000
2017-03-29,1.071200,0.001900
2017-03-30,1.069800,-0.001400
2017-03-31,1.069600,-0.000200
2017-04-03,1.068200,-0.001400
2017-04-04,1.067300,-0.000900
2017-04-05,1.070800,0.003500
2017-04-06,1.070200,-0.000600
2017-04-07,1.069500,-0.000700
2017-04-10,1.068200,-0.001300
2017-04-11,1.069600,0.001400
2017-04-12,1.067800,-0.001800
2017-04-13,1.068600,0.000800
2017-04-18,1.068600,0.000000
2017-04-19,1.069000,0.000400
2017-04-20,1.070100,0.001100
2017-04-21,1.068000,-0.002100
2017-04-24,1.080600,0.012600
2017-04-25,1.082600,0.002000
2017-04-26,1.083500,0.000900
2017-04-27,1.082000,-0.001500
2017-04-28,1.083100,0.001100
2017-05-02,1.085200,0.002100
2017-05-03,1.081200,-0.004000
2017-05-04,1.084300,0.003100
2017-05-05,1.083900,-0.000400
2017-05-08,1.087800,0.003900
2017-05-09,1.093800,0.006000
2017-05-10,1.094900,0.001100
2017-05-11,1.095200,0.000300
2017-05-12,1.096300,0.001100
2017-05-15,1.094400,-0.001900
2017-05-16,1.095800,0.001400
2017-05-17,1.092300,-0.003500
2017-05-18,1.087400,-0.004900
2017-05-19,1.092100,0.004700
2017-05-22,1.091100,-0.001000
2017-05-23,1.091200,0.000100
2017-05-24,1.092900,0.001700
2017-05-25,1.090400,-0.002500
2017-05-26,1.088800,-0.001600
2017-05-29,1.090000,0.001200
2017-05-30,1.090300,0.000300
2017-05-31,1.089600,-0.000700
2017-06-01,1.088300,-0.001300
2017-06-02,1.089300,0.001000
2017-06-05,1.085600,-0.003700
2017-06-06,1.085100,-0.000500
2017-06-07,1.084300,-0.000800
2017-06-08,1.085600,0.001300
2017-06-09,1.086300,0.000700
2017-06-12,1.085700,-0.000600
2017-06-13,1.085000,-0.000700
2017-06-14,1.087400,0.002400
2017-06-15,1.087400,0.000000
2017-06-16,1.088500,0.001100
2017-06-19,1.087000,-0.001500
2017-06-20,1.085400,-0.001600
2017-06-21,1.085700,0.000300
2017-06-22,1.086700,0.001000
2017-06-23,1.085100,-0.001600
2017-06-26,1.088100,0.003000
2017-06-27,1.088300,0.000200
2017-06-28,1.091300,0.003000
2017-06-29,1.093500,0.002200
2017-06-30,1.093000,-0.000500
2017-07-03,1.094300,0.001300
2017-07-04,1.095400,0.001100
2017-07-05,1.095000,-0.000400
2017-07-06,1.097500,0.002500
2017-07-07,1.098300,0.000800
2017-07-10,1.100700,0.002400
2017-07-11,1.104000,0.003300
2017-07-12,1.102700,-0.001300
2017-07-13,1.101100,-0.001600
2017-07-14,1.105100,0.004000
2017-07-17,1.101200,-0.003900
2017-07-18,1.102500,0.001300
2017-07-19,1.099400,-0.003100
2017-07-20,1.103900,0.004500
2017-07-21,1.105100,0.001200
2017-07-24,1.102000,-0.003100
2017-07-25,1.106300,0.004300
2017-07-26,1.115200,0.008900
2017-07-27,1.123200,0.008000
2017-07-28,1.135700,0.012500
2017-07-31,1.135900,0.000200
2017-08-01,1.141400,0.005500
2017-08-02,1.145900,0.004500
2017-08-03,1.150100,0.004200
2017-08-04,1.149400,-0.000700
2017-08-07,1.148000,-0.001400
2017-08-08,1.147800,-0.000200
2017-08-09,1.129300,-0.018500
2017-08-10,1.134100,0.004800
2017-08-11,1.132000,-0.002100
2017-08-14,1.142200,0.010200
2017-08-15,1.141700,-0.000500
2017-08-16,1.140600,-0.001100
2017-08-17,1.131100,-0.009500
2017-08-18,1.128700,-0.002400
2017-08-21,1.136200,0.007500
2017-08-22,1.136400,0.000200
2017-08-23,1.139200,0.002800
2017-08-24,1.137500,-0.001700
2017-08-25,1.139000,0.001500
2017-08-28,1.138900,-0.000100
2017-08-29,1.138600,-0.000300
2017-08-30,1.142200,0.003600
2017-08-31,1.144600,0.002400
2017-09-01,1.144100,-0.000500
2017-09-04,1.139900,-0.004200
2017-09-05,1.140700,0.000800
2017-09-06,1.139900,-0.000800
2017-09-07,1.141200,0.001300
2017-09-08,1.140500,-0.000700
2017-09-11,1.140400,-0.000100
2017-09-12,1.144400,0.004000
2017-09-13,1.149600,0.005200
2017-09-14,1.149600,0.000000
2017-09-15,1.148000,-0.001600
2017-09-18,1.146400,-0.001600
2017-09-19,1.153500,0.007100
