Date,Price,Sign,Difference
2016-08-01,135.178614,-,0.875889
2016-08-02,134.883169,-,0.295444
2016-08-03,134.930282,+,0.047113
2016-08-04,133.163127,-,1.767156
2016-08-05,132.920646,-,0.242480
2016-08-08,133.706080,+,0.785434
2016-08-09,132.636214,-,1.069866
2016-08-10,132.205609,-,0.430605
2016-08-11,131.395430,-,0.810179
2016-08-12,132.213829,+,0.818399
2016-08-15,130.334460,-,1.879369
2016-08-16,129.496899,-,0.837561
2016-08-17,131.036473,+,1.539574
2016-08-18,131.980993,+,0.944520
2016-08-19,131.192438,-,0.788555
2016-08-22,131.876160,+,0.683722
2016-08-23,131.961161,+,0.085001
2016-08-24,132.679431,+,0.718271
2016-08-25,132.581512,-,0.097919
2016-08-26,132.627267,+,0.045755
2016-08-29,133.651551,+,1.024284
2016-08-30,134.166960,+,0.515409
2016-08-31,135.615405,+,1.448444
2016-09-01,137.525283,+,1.909878
2016-09-02,137.467363,-,0.057920
2016-09-05,137.776024,+,0.308661
2016-09-06,138.133716,+,0.357692
2016-09-07,136.039920,-,2.093796
2016-09-08,135.761589,-,0.278331
2016-09-09,137.006552,+,1.244962
2016-09-12,135.401006,-,1.605546
2016-09-13,135.648809,+,0.247803
2016-09-14,135.604974,-,0.043835
2016-09-15,134.956220,-,0.648755
2016-09-16,134.208889,-,0.747330
2016-09-19,132.923977,-,1.284913
2016-09-20,132.149444,-,0.774533
2016-09-21,131.270932,-,0.878512
2016-09-22,131.731161,+,0.460229
2016-09-23,130.757216,-,0.973944
2016-09-26,129.877139,-,0.880078
2016-09-27,130.211889,+,0.334751
2016-09-28,130.997123,+,0.785234
2016-09-29,132.206459,+,1.209336
2016-09-30,131.342694,-,0.863765
2016-10-03,130.442749,-,0.899945
2016-10-04,130.797350,+,0.354600
2016-10-05,131.189382,+,0.392033
2016-10-06,131.336119,+,0.146736
2016-10-07,127.765542,-,3.570577
2016-10-10,128.111469,+,0.345927
2016-10-11,127.337005,-,0.774464
2016-10-12,127.236360,-,0.100646
2016-10-13,126.606215,-,0.630145
2016-10-14,127.638750,+,1.032535
2016-10-17,126.496104,-,1.142646
2016-10-18,127.694970,+,1.198866
2016-10-19,127.034409,-,0.660561
2016-10-20,127.009646,-,0.024762
2016-10-21,126.466637,-,0.543009
2016-10-24,127.270685,+,0.804048
2016-10-25,127.699499,+,0.428814
2016-10-26,127.390600,-,0.308899
2016-10-27,128.300321,+,0.909721
2016-10-28,128.024025,-,0.276295
2016-10-31,127.673515,-,0.350511
2016-11-01,128.164750,+,0.491235
2016-11-02,127.266469,-,0.898281
2016-11-03,128.865979,+,1.599510
2016-11-04,128.637060,-,0.228920
2016-11-07,129.604672,+,0.967612
2016-11-08,129.826688,+,0.222016
2016-11-09,128.653263,-,1.173425
2016-11-10,132.596685,+,3.943422
2016-11-11,134.629004,+,2.032319
2016-11-14,135.221260,+,0.592256
2016-11-15,134.525266,-,0.695993
2016-11-16,136.163047,+,1.637781
2016-11-17,136.099006,-,0.064041
2016-11-18,135.644529,-,0.454477
2016-11-21,137.171187,+,1.526658
2016-11-22,137.831732,+,0.660545
2016-11-23,138.231471,+,0.399739
2016-11-24,140.837264,+,2.605793
2016-11-25,140.557864,-,0.279400
2016-11-28,139.795787,-,0.762078
2016-11-29,140.871308,+,1.075521
2016-11-30,141.325513,+,0.454205
2016-12-01,144.343504,+,3.017991
2016-12-02,143.767126,-,0.576378
2016-12-05,145.328391,+,1.561265
2016-12-06,145.208408,-,0.119983
2016-12-07,143.862742,-,1.345666
2016-12-08,144.255544,+,0.392803
2016-12-09,144.731042,+,0.475497
2016-12-12,146.233611,+,1.502570
2016-12-13,146.452185,+,0.218573
2016-12-14,145.766588,-,0.685597
2016-12-15,147.168593,+,1.402005
2016-12-16,147.073549,-,0.095044
2016-12-19,145.222249,-,1.851300
2016-12-20,145.788183,+,0.565934
2016-12-21,145.192308,-,0.595875
2016-12-22,145.147380,-,0.044927
2016-12-23,143.765098,-,1.382283
2016-12-27,143.739742,-,0.025356
2016-12-28,143.771732,+,0.031990
2016-12-29,143.071512,-,0.700220
2016-12-30,144.128571,+,1.057059
2017-01-02,144.373972,+,0.245401
2017-01-03,145.154615,+,0.780643
2017-01-04,144.375773,-,0.778842
2017-01-05,143.235019,-,1.140754
2017-01-06,143.412572,+,0.177554
2017-01-09,141.541657,-,1.870915
2017-01-10,141.292846,-,0.248811
2017-01-11,140.835976,-,0.456870
2017-01-12,140.126435,-,0.709541
2017-01-13,139.249326,-,0.877109
2017-01-16,137.698160,-,1.551166
2017-01-17,139.532204,+,1.834045
2017-01-18,139.405526,-,0.126679
2017-01-19,141.216568,+,1.811042
2017-01-20,141.428489,+,0.211921
2017-01-23,141.291731,-,0.136758
2017-01-24,141.111754,-,0.179976
2017-01-25,142.739941,+,1.628187
2017-01-26,143.758148,+,1.018207
2017-01-27,144.428789,+,0.670641
2017-01-30,143.356685,-,1.072105
2017-01-31,141.617792,-,1.738892
2017-02-01,143.119717,+,1.501925
2017-02-02,141.051262,-,2.068455
2017-02-03,141.246091,+,0.194829
2017-02-06,139.941827,-,1.304264
2017-02-07,138.932005,-,1.009822
2017-02-08,139.940222,+,1.008216
2017-02-09,141.074157,+,1.133935
2017-02-10,141.458553,+,0.384396
2017-02-13,142.419602,+,0.961049
2017-02-14,141.519190,-,0.900412
2017-02-15,142.179816,+,0.660626
2017-02-16,142.110210,-,0.069606
2017-02-17,140.083994,-,2.026216
2017-02-20,141.065242,+,0.981247
2017-02-21,141.138346,+,0.073104
2017-02-22,140.663114,-,0.475231
2017-02-23,140.969892,+,0.306777
2017-02-24,140.870738,-,0.099153
2017-02-27,139.387899,-,1.482840
2017-02-28,139.300158,-,0.087740
2017-03-01,140.081823,+,0.781665
2017-03-02,140.532959,+,0.451136
2017-03-03,139.922413,-,0.610546
2017-03-06,139.687138,-,0.235275
2017-03-07,139.095837,-,0.591301
2017-03-08,139.073000,-,0.022836
2017-03-09,139.579703,+,0.506703
2017-03-10,140.309456,+,0.729753
2017-03-13,140.216370,-,0.093086
2017-03-14,139.476720,-,0.739650
2017-03-15,139.848173,+,0.371454
2017-03-16,140.018431,+,0.170258
2017-03-17,139.855873,-,0.162558
2017-03-20,139.631076,-,0.224797
2017-03-21,140.145009,+,0.513933
2017-03-22,138.345432,-,1.799578
2017-03-23,138.351512,+,0.006081
2017-03-24,138.672055,+,0.320543
2017-03-27,138.803051,+,0.130995
2017-03-28,138.615465,-,0.187586
2017-03-29,137.952191,-,0.663274
2017-03-30,138.535623,+,0.583432
2017-03-31,139.737940,+,1.202317
2017-04-03,139.150833,-,0.587107
2017-04-04,137.287878,-,1.862954
2017-04-05,138.568588,+,1.280710
2017-04-06,138.135296,-,0.433292
2017-04-07,137.473268,-,0.662028
2017-04-10,137.950431,+,0.477162
2017-04-11,137.536623,-,0.413808
2017-04-12,136.987270,-,0.549352
2017-04-13,136.863962,-,0.123308
2017-04-18,137.789630,+,0.925668
2017-04-19,140.129450,+,2.339820
2017-04-20,139.609152,-,0.520298
2017-04-21,139.417105,-,0.192047
2017-04-24,141.070376,+,1.653271
2017-04-25,141.696496,+,0.626120
2017-04-26,142.927812,+,1.231316
2017-04-27,143.650794,+,0.722982
2017-04-28,144.140731,+,0.489938
2017-05-02,144.995267,+,0.854536
2017-05-03,145.037897,+,0.042629
2017-05-04,145.472778,+,0.434881
2017-05-05,145.543619,+,0.070842
2017-05-08,145.740839,+,0.197220
2017-05-09,147.141163,+,1.400323
2017-05-10,147.454903,+,0.313740
2017-05-11,146.404687,-,1.050215
2017-05-12,146.380101,-,0.024586
2017-05-15,146.535889,+,0.155788
2017-05-16,146.352541,-,0.183348
2017-05-17,145.571170,-,0.781371
2017-05-18,144.149104,-,1.422066
2017-05-19,144.747870,+,0.598765
2017-05-22,144.963117,+,0.215247
2017-05-23,144.131016,-,0.832101
2017-05-24,144.950197,+,0.819181
2017-05-25,144.843288,-,0.106909
2017-05-26,142.653974,-,2.189314
2017-05-29,143.031013,+,0.377039
2017-05-30,142.834100,-,0.196913
2017-05-31,142.391118,-,0.442982
2017-06-01,142.760518,+,0.369400
2017-06-02,143.259843,+,0.499325
2017-06-05,142.660393,-,0.599451
2017-06-06,141.144102,-,1.516291
2017-06-07,141.275832,+,0.131730
2017-06-08,142.666129,+,1.390297
2017-06-09,140.852142,-,1.813987
2017-06-12,139.251228,-,1.600914
2017-06-13,140.141924,+,0.890696
2017-06-14,140.495680,+,0.353755
2017-06-15,140.289822,-,0.205858
2017-06-16,142.167793,+,1.877971
2017-06-19,141.982221,-,0.185572
2017-06-20,140.964115,-,1.018106
2017-06-21,141.453137,+,0.489022
2017-06-22,140.946829,-,0.506309
2017-06-23,141.632026,+,0.685197
2017-06-26,142.240692,+,0.608667
2017-06-27,142.763381,+,0.522689
2017-06-28,144.061000,+,1.297618
2017-06-29,146.141607,+,2.080607
2017-06-30,145.281066,-,0.860541
2017-07-03,146.468274,+,1.187208
2017-07-04,146.426741,-,0.041533
2017-07-05,146.623354,+,0.196613
2017-07-06,146.580619,-,0.042736
2017-07-07,146.686556,+,0.105938
2017-07-10,146.964712,+,0.278155
2017-07-11,147.602980,+,0.638268
2017-07-12,146.213101,-,1.389879
2017-07-13,146.426345,+,0.213244
2017-07-14,146.732892,+,0.306547
2017-07-17,146.840636,+,0.107744
2017-07-18,145.821131,-,1.019505
2017-07-19,145.821326,+,0.000195
2017-07-20,145.314367,-,0.506959
2017-07-21,144.760629,-,0.553737
2017-07-24,144.476777,-,0.283853
2017-07-25,145.735220,+,1.258443
2017-07-26,145.908709,+,0.173489
2017-07-27,146.463171,+,0.554462
2017-07-28,145.554216,-,0.908955
2017-07-31,145.045851,-,0.508365
2017-08-01,145.941413,+,0.895562
2017-08-02,146.469108,+,0.527695
2017-08-03,144.943422,-,1.525686
2017-08-04,144.738591,-,0.204831
2017-08-07,144.612152,-,0.126439
2017-08-08,143.706301,-,0.905851
2017-08-09,142.509243,-,1.197058
2017-08-10,142.586625,+,0.077382
2017-08-11,141.662530,-,0.924095
2017-08-14,142.167482,+,0.504953
2017-08-15,142.267815,+,0.100333
2017-08-16,142.637346,+,0.369531
2017-08-17,141.712966,-,0.924380
2017-08-18,140.391280,-,1.321686
2017-08-21,140.355680,-,0.035599
2017-08-22,140.361781,+,0.006101
2017-08-23,139.700216,-,0.661565
2017-08-24,140.282609,+,0.582393
2017-08-25,140.731731,+,0.449122
2017-08-28,141.170609,+,0.438878
2017-08-29,140.762653,-,0.407957
2017-08-30,142.282592,+,1.519940
2017-08-31,142.226523,-,0.056069
2017-09-01,142.590280,+,0.363757
2017-09-04,142.180611,-,0.409669
2017-09-05,141.693918,-,0.486693
2017-09-06,142.100888,+,0.406971
2017-09-07,142.599258,+,0.498370
2017-09-08,141.889819,-,0.709439
2017-09-11,143.629854,+,1.740035
2017-09-12,145.675249,+,2.045395
2017-09-13,146.039028,+,0.363779
2017-09-14,147.604995,+,1.565967
2017-09-15,150.971684,+,3.366689
2017-09-18,150.805072,-,0.166613
2017-09-19,150.572093,-,0.232979
2017-09-20,150.687866,+,0.115774
2017-09-21,151.699909,+,1.012043
2017-09-22,152.016335,+,0.316426
2017-09-25,151.458982,-,0.557352
2017-09-26,150.373113,-,1.085869
2017-09-27,151.430366,+,1.057253
2017-09-28,151.263764,-,0.166602
2017-09-29,150.627141,-,0.636624
2017-10-02,149.856364,-,0.770776
2017-10-03,149.527553,-,0.328811
2017-10-04,149.231705,-,0.295848
2017-10-05,148.116160,-,1.115545
2017-10-06,147.685263,-,0.430897
2017-10-09,148.393968,+,0.708706
2017-10-10,148.249637,-,0.144332
2017-10-11,147.943373,-,0.306263
2017-10-12,147.525905,-,0.417469
2017-10-13,148.898629,+,1.372724
2017-10-16,148.716100,-,0.182529
2017-10-17,148.001077,-,0.715023
2017-10-18,148.538916,+,0.537839
2017-10-19,148.282581,-,0.256335
2017-10-20,149.236245,+,0.953664
2017-10-23,149.949489,+,0.713244
2017-10-24,149.994961,+,0.045472
2017-10-25,151.221268,+,1.226307
2017-10-26,150.264015,-,0.957253
2017-10-27,149.515418,-,0.748598
2017-10-30,149.840873,+,0.325455
2017-10-31,150.250987,+,0.410115
2017-11-01,151.742290,+,1.491302
2017-11-02,149.847784,-,1.894505
2017-11-03,149.365181,-,0.482603
2017-11-06,149.666252,+,0.301071
2017-11-07,149.969331,+,0.303080
2017-11-08,148.792489,-,1.176842
2017-11-09,148.646667,-,0.145823
2017-11-10,149.462487,+,0.815821
2017-11-13,148.363252,-,1.099235
2017-11-14,148.786069,+,0.422817
2017-11-15,148.426204,-,0.359865
2017-11-16,149.266116,+,0.839912
2017-11-17,148.593164,-,0.672951
2017-11-20,148.527097,-,0.066067
2017-11-21,149.009017,+,0.481920
2017-11-22,148.192771,-,0.816246
2017-11-23,148.070333,-,0.122438
2017-11-24,148.384201,+,0.313868
2017-11-27,148.464336,+,0.080135
2017-11-28,147.691483,-,0.772853
2017-11-29,149.774048,+,2.082565
2017-11-30,151.253054,+,1.479007
2017-12-01,151.733530,+,0.480476
2017-12-04,152.647478,+,0.913948
2017-12-05,151.242303,-,1.405175
2017-12-06,150.019811,-,1.222492
2017-12-07,150.883408,+,0.863597
2017-12-08,152.253642,+,1.370234
2017-12-11,151.456091,-,0.797551
2017-12-12,151.632829,+,0.176739
2017-12-13,151.288323,-,0.344507
2017-12-14,151.299298,+,0.010975
2017-12-15,150.079884,-,1.219414
2017-12-18,150.394522,+,0.314638
2017-12-19,150.542373,+,0.147851
2017-12-20,151.902174,+,1.359801
2017-12-21,151.628494,-,0.273680
2017-12-22,151.713937,+,0.085443
2017-12-27,152.043615,+,0.329678
2017-12-28,151.788933,-,0.254682
2017-12-29,152.170238,+,0.381305
2018-01-02,152.159005,-,0.011232
2018-01-03,152.267599,+,0.108594
2018-01-04,152.542563,+,0.274964
2018-01-05,153.516420,+,0.973857
2018-01-08,153.077036,-,0.439384
2018-01-09,152.158151,-,0.918885
2018-01-10,150.693583,-,1.464568
2018-01-11,150.648330,-,0.045253
2018-01-12,151.579515,+,0.931185
2018-01-15,152.521815,+,0.942300
2018-01-16,152.374522,-,0.147294
2018-01-17,152.662361,+,0.287839
2018-01-18,154.260385,+,1.598023
2018-01-19,153.386522,-,0.873863
2018-01-22,154.010331,+,0.623809
2018-01-23,154.104520,+,0.094189
2018-01-24,154.995813,+,0.891293
2018-01-25,155.242538,+,0.246724
2018-01-26,155.664968,+,0.422430
2018-01-29,153.229475,-,2.435494
2018-01-30,153.508473,+,0.278998
2018-01-31,154.248663,+,0.740191
2018-02-01,156.101463,+,1.852799
2018-02-02,156.198065,+,0.096602
2018-02-05,154.310812,-,1.887253
2018-02-06,151.847893,-,2.462919
2018-02-07,152.060897,+,0.213003
2018-02-08,153.474341,+,1.413444
2018-02-09,150.540906,-,2.933435
2018-02-12,150.372460,-,0.168446
2018-02-13,149.345027,-,1.027433
2018-02-14,148.697215,-,0.647813
2018-02-15,150.135349,+,1.438134
2018-02-16,149.026497,-,1.108852
2018-02-19,149.271927,+,0.245430
2018-02-20,149.997732,+,0.725805
2018-02-21,149.678397,-,0.319335
2018-02-22,148.817677,-,0.860720
2018-02-23,149.283602,+,0.465926
2018-02-26,149.851970,+,0.568367
2018-02-27,149.061086,-,0.790884
2018-02-28,147.848216,-,1.212870
2018-03-01,146.836873,-,1.011343
2018-03-02,145.286610,-,1.550263
2018-03-05,145.975076,+,0.688466
2018-03-06,147.860708,+,1.885632
2018-03-07,146.805492,-,1.055216
2018-03-08,147.353714,+,0.548222
2018-03-09,147.716918,+,0.363204
2018-03-12,147.917372,+,0.200454
2018-03-13,149.249859,+,1.332487
2018-03-14,148.674264,-,0.575595
2018-03-15,147.943038,-,0.731226
2018-03-16,147.541727,-,0.401311
2018-03-19,149.155754,+,1.614028
2018-03-20,149.028102,-,0.127652
2018-03-21,149.308376,+,0.280274
2018-03-22,148.795872,-,0.512505
2018-03-23,148.639514,-,0.156357
2018-03-26,149.539244,+,0.899730
2018-03-27,149.010689,-,0.528555
2018-03-28,150.219736,+,1.209047
2018-03-29,149.902846,-,0.316890
2018-04-03,149.400729,-,0.502117
2018-04-04,148.938600,-,0.462129
2018-04-05,150.191659,+,1.253059
2018-04-06,150.432442,+,0.240783
2018-04-09,151.180415,+,0.747973
2018-04-10,151.726827,+,0.546412
2018-04-11,151.396520,-,0.330307
2018-04-12,152.216266,+,0.819746
2018-04-13,153.518519,+,1.302252
2018-04-16,153.553461,+,0.034942
2018-04-17,153.395920,-,0.157541
2018-04-18,152.482636,-,0.913284
2018-04-19,152.779534,+,0.296898
2018-04-20,151.139165,-,1.640369
2018-04-23,151.049749,-,0.089416
2018-04-24,151.964147,+,0.914398
2018-04-25,152.243076,+,0.278929
2018-04-26,152.548794,+,0.305718
2018-04-27,150.456100,-,2.092694
2018-04-30,150.204638,-,0.251462
2018-05-02,149.750114,-,0.454525
2018-05-03,148.593785,-,1.156328
2018-05-04,147.753159,-,0.840626
2018-05-07,147.880923,+,0.127763
2018-05-08,147.219379,-,0.661544
2018-05-09,148.939333,+,1.719954
2018-05-10,148.297460,-,0.641873
2018-05-11,148.227273,-,0.070188
2018-05-14,148.764733,+,0.537460
2018-05-15,148.771331,+,0.006599
2018-05-16,148.516324,-,0.255007
2018-05-17,149.582141,+,1.065817
2018-05-18,149.659319,+,0.077178
2018-05-21,149.292560,-,0.366758
2018-05-22,149.051181,-,0.241379
2018-05-23,146.225825,-,2.825356
2018-05-24,146.853387,+,0.627562
2018-05-25,145.899018,-,0.954369
2018-05-28,145.578231,-,0.320786
2018-05-29,144.452222,-,1.126009
2018-05-30,144.868571,+,0.416349
2018-05-31,145.221259,+,0.352688
2018-06-01,145.688869,+,0.467609
2018-06-04,146.498922,+,0.810054
2018-06-05,146.561391,+,0.062469
2018-06-06,147.770948,+,1.209556
2018-06-07,147.816121,+,0.045173
2018-06-08,146.626697,-,1.189424
2018-06-11,146.994783,+,0.368086
2018-06-12,147.468103,+,0.473320
2018-06-13,147.409591,-,0.058512
2018-06-14,147.291949,-,0.117641
2018-06-15,146.942281,-,0.349668
2018-06-18,146.335064,-,0.607218
2018-06-19,144.572543,-,1.762521
2018-06-20,144.962334,+,0.389791
2018-06-21,146.034108,+,1.071774
2018-06-22,146.355931,+,0.321823
2018-06-25,145.626988,-,0.728944
2018-06-26,145.133848,-,0.493140
2018-06-27,145.259887,+,0.126039
2018-06-28,144.182106,-,1.077781
2018-06-29,145.635122,+,1.453016
2018-07-02,145.358150,-,0.276972
2018-07-03,146.112054,+,0.753904
2018-07-04,146.002633,-,0.109421
2018-07-05,146.676481,+,0.673847
2018-07-06,146.340087,-,0.336394
2018-07-09,147.388081,+,1.047994
2018-07-10,147.501641,+,0.113561
2018-07-11,147.521530,+,0.019888
2018-07-12,148.567350,+,1.045820
2018-07-13,148.087876,-,0.479474
2018-07-16,149.144670,+,1.056793
2018-07-17,148.560158,-,0.584512
2018-07-18,146.906349,-,1.653809
2018-07-19,146.677417,-,0.228932
2018-07-20,146.391637,-,0.285780
2018-07-23,145.990804,-,0.400833
2018-07-24,145.843145,-,0.147659
2018-07-25,146.080693,+,0.237548
2018-07-26,146.196264,+,0.115571
2018-07-27,145.514112,-,0.682151
2018-07-30,145.716852,+,0.202740
2018-07-31,146.648733,+,0.931882
2018-08-01,146.911500,+,0.262767
2018-08-02,145.190420,-,1.721080
2018-08-03,145.199326,+,0.008906
2018-08-06,144.130824,-,1.068502
2018-08-07,144.027357,-,0.103467
2018-08-08,142.887273,-,1.140084
2018-08-09,143.251056,+,0.363783
2018-08-10,141.700585,-,1.550471
2018-08-13,141.173178,-,0.527407
2018-08-14,141.567749,+,0.394571
2018-08-15,140.996298,-,0.571452
2018-08-16,140.807616,-,0.188682
2018-08-17,140.385152,-,0.422464
2018-08-20,141.096135,+,0.710983
2018-08-21,141.531090,+,0.434954
2018-08-22,142.425051,+,0.893961
2018-08-23,142.760186,+,0.335135
2018-08-24,142.982262,+,0.222076
2018-08-27,142.931445,-,0.050817
2018-08-28,143.394354,+,0.462909
2018-08-29,143.348066,-,0.046287
2018-08-30,145.190401,+,1.842335
2018-08-31,143.804324,-,1.386077
2018-09-03,143.115420,-,0.688904
2018-09-04,142.796864,-,0.318555
2018-09-05,143.001063,+,0.204199
2018-09-06,144.226487,+,1.225425
2018-09-07,144.206105,-,0.020383
2018-09-10,143.877323,-,0.328782
2018-09-11,144.631068,+,0.753746
2018-09-12,145.044256,+,0.413187
2018-09-13,145.707865,+,0.663609
2018-09-14,146.534720,+,0.826855
2018-09-17,147.161744,+,0.627024
2018-09-18,147.488282,+,0.326538
2018-09-19,147.433371,-,0.054910
2018-09-20,148.978440,+,1.545069
2018-09-21,148.143177,-,0.835263
2018-09-24,148.181269,+,0.038093
2018-09-25,148.481968,+,0.300699
2018-09-26,148.866188,+,0.384220
2018-09-27,148.528205,-,0.337983
2018-09-28,147.898118,-,0.630087
2018-10-01,148.465390,+,0.567272
2018-10-02,147.636535,-,0.828855
2018-10-03,147.893582,+,0.257047
2018-10-04,148.238880,+,0.345298
2018-10-05,148.619067,+,0.380186
2018-10-08,147.835473,-,0.783593
2018-10-09,147.639142,-,0.196331
2018-10-10,148.922788,+,1.283646
2018-10-11,148.588410,-,0.334378
2018-10-12,148.322684,-,0.265726
2018-10-15,147.117951,-,1.204733
2018-10-16,148.322355,+,1.204403
2018-10-17,147.171528,-,1.150827
2018-10-18,147.353802,+,0.182274
2018-10-19,146.614406,-,0.739396
2018-10-22,146.598813,-,0.015593
2018-10-23,146.147123,-,0.451689
2018-10-24,145.489783,-,0.657341
2018-10-25,144.883829,-,0.605954
2018-10-26,143.358142,-,1.525687
2018-10-29,144.073523,+,0.715382
2018-10-30,143.895544,-,0.177979
2018-10-31,144.194525,+,0.298980
2018-11-01,145.758906,+,1.564381
2018-11-02,146.682599,+,0.923694
2018-11-05,147.152568,+,0.469968
2018-11-06,148.099367,+,0.946799
2018-11-07,148.759196,+,0.659829
2018-11-08,149.031126,+,0.271930
2018-11-09,148.484257,-,0.546869
2018-11-12,146.408871,-,2.075385
2018-11-13,147.587555,+,1.178684
2018-11-14,147.780535,+,0.192980
2018-11-15,145.026593,-,2.753942
2018-11-16,145.297114,+,0.270521
2018-11-19,144.685293,-,0.611820
2018-11-20,144.351464,-,0.333829
2018-11-21,144.813036,+,0.461571
2018-11-22,145.375742,+,0.562706
2018-11-23,144.744575,-,0.631167
2018-11-26,145.522388,+,0.777813
2018-11-27,144.972281,-,0.550107
2018-11-28,145.583319,+,0.611038
2018-11-29,144.713076,-,0.870243
2018-11-30,144.821934,+,0.108858
2018-12-03,144.363432,-,0.458501
2018-12-04,144.490108,+,0.126675
2018-12-05,144.355066,-,0.135042
2018-12-06,143.978410,-,0.376656
2018-12-07,144.087108,+,0.108698
2018-12-10,142.711508,-,1.375600
2018-12-11,142.694064,-,0.017444
2018-12-12,142.752538,+,0.058474
2018-12-13,143.642596,+,0.890059
2018-12-14,142.628152,-,1.014445
2018-12-17,142.885749,+,0.257598
2018-12-18,142.517974,-,0.367776
2018-12-19,141.843265,-,0.674709
2018-12-20,141.628383,-,0.214882
2018-12-21,140.752646,-,0.875737
2018-12-24,140.462916,-,0.289731
2018-12-27,140.041966,-,0.420950
2018-12-28,140.019718,-,0.022248
2018-12-31,140.688406,+,0.668688
2019-01-02,137.836189,-,2.852217
2019-01-03,135.319780,-,2.516409
2019-01-04,136.907143,+,1.587363
2019-01-07,138.096300,+,1.189156
2019-01-08,138.684911,+,0.588612
2019-01-09,138.689622,+,0.004711
2019-01-10,137.907391,-,0.782231
2019-01-11,138.765761,+,0.858370
2019-01-14,138.836920,+,0.071159
2019-01-15,139.309183,+,0.472263
2019-01-16,139.869060,+,0.559877
2019-01-17,140.437344,+,0.568284
2019-01-18,141.594326,+,1.156982
2019-01-21,141.105059,-,0.489268
2019-01-22,141.193182,+,0.088123
2019-01-23,142.983271,+,1.790089
2019-01-24,142.883390,-,0.099881
2019-01-25,144.051744,+,1.168354
2019-01-28,143.794310,-,0.257434
2019-01-29,144.151727,+,0.357417
2019-01-30,143.208802,-,0.942924
2019-01-31,142.512960,-,0.695842
2019-02-01,142.124067,-,0.388893
2019-02-04,143.445334,+,1.321267
2019-02-05,143.036115,-,0.409219
2019-02-06,142.312507,-,0.723608
2019-02-07,141.777778,-,0.534729
2019-02-08,142.381987,+,0.604209
2019-02-11,142.247332,-,0.134654
2019-02-12,142.181176,-,0.066157
2019-02-13,142.987676,+,0.806501
2019-02-14,142.270737,-,0.716939
2019-02-15,141.520162,-,0.750575
2019-02-18,142.923990,+,1.403828
2019-02-19,143.476515,+,0.552525
2019-02-20,144.470642,+,0.994127
2019-02-21,144.807327,+,0.336684
2019-02-22,143.886871,-,0.920456
2019-02-25,144.826554,+,0.939683
2019-02-26,146.336645,+,1.510092
2019-02-27,147.246295,+,0.909650
2019-02-28,147.305878,+,0.059582
2019-03-01,148.136516,+,0.830638
2019-03-04,147.956864,-,0.179652
2019-03-05,146.830635,-,1.126229
2019-03-06,147.028033,+,0.197398
2019-03-07,146.681416,-,0.346617
2019-03-08,145.183633,-,1.497783
2019-03-11,144.839981,-,0.343652
2019-03-12,145.417610,+,0.577628
2019-03-13,146.588263,+,1.170653
2019-03-14,147.944338,+,1.356075
2019-03-15,147.702394,-,0.241943
2019-03-18,147.723558,+,0.021164
2019-03-19,147.975406,+,0.251847
2019-03-20,146.766342,-,1.209063
2019-03-21,145.320254,-,1.446088
2019-03-22,145.069275,-,0.250979
2019-03-25,145.554544,+,0.485269
2019-03-26,146.161959,+,0.607416
2019-03-27,146.173547,+,0.011588
2019-03-28,145.123020,-,1.050527
2019-03-29,144.995922,-,0.127098
2019-04-01,145.555581,+,0.559659
2019-04-02,145.034884,-,0.520698
2019-04-03,146.738494,+,1.703610
2019-04-04,146.350886,-,0.387608
2019-04-05,145.965696,-,0.385190
2019-04-08,145.457921,-,0.507775
2019-04-09,145.375572,-,0.082349
2019-04-10,145.650128,+,0.274556
2019-04-11,145.413611,-,0.236518
2019-04-12,146.899988,+,1.486378
2019-04-15,146.758589,-,0.141400
2019-04-16,146.533164,-,0.225425
2019-04-17,146.097260,-,0.435904
2019-04-18,145.553371,-,0.543888
2019-04-23,145.540775,-,0.012596
2019-04-24,144.826391,-,0.714384
2019-04-25,143.981026,-,0.845365
2019-04-26,144.139449,+,0.158422
2019-04-29,144.359509,+,0.220060
2019-04-30,144.849736,+,0.490227
2019-05-02,145.478878,+,0.629143
2019-05-03,145.013697,-,0.465181
2019-05-06,145.232245,+,0.218548
2019-05-07,144.468445,-,0.763800
2019-05-08,143.225507,-,1.242939
2019-05-09,142.719461,-,0.506045
2019-05-10,142.898551,+,0.179090
2019-05-13,142.513028,-,0.385522
2019-05-14,141.830887,-,0.682142
2019-05-15,140.797051,-,1.033835
2019-05-16,140.413661,-,0.383391
2019-05-17,139.665506,-,0.748155
2019-05-20,140.002283,+,0.336777
2019-05-21,140.703116,+,0.700833
2019-05-22,139.635251,-,1.067865
2019-05-23,139.114642,-,0.520609
2019-05-24,138.827872,-,0.286770
2019-05-27,138.917540,+,0.089668
2019-05-28,138.560420,-,0.357120
2019-05-29,138.180788,-,0.379632
2019-05-30,138.469913,+,0.289125
2019-05-31,136.730069,-,1.739844
2019-06-03,136.732944,+,0.002875
2019-06-04,137.055151,+,0.322207
2019-06-05,137.604224,+,0.549073
2019-06-06,137.559565,-,0.044659
2019-06-07,137.885537,+,0.325972
2019-06-10,137.571710,-,0.313827
2019-06-11,138.171409,+,0.599699
2019-06-12,138.190417,+,0.019008
2019-06-13,137.653460,-,0.536957
2019-06-14,136.823319,-,0.830141
2019-06-17,136.826294,+,0.002974
2019-06-18,135.431697,-,1.394597
