Date,Price,Sign,Difference
2007-08-02,0.606355,-,0.002066
2007-08-03,0.606024,-,0.000331
2007-08-06,0.610314,+,0.004290
2007-08-07,0.608014,-,0.002301
2007-08-08,0.607238,-,0.000775
2007-08-09,0.609719,+,0.002481
2007-08-10,0.612970,+,0.003252
2007-08-13,0.609979,-,0.002991
2007-08-14,0.608976,-,0.001003
2007-08-15,0.610389,+,0.001413
2007-08-16,0.613422,+,0.003033
2007-08-17,0.615574,+,0.002152
2007-08-20,0.614100,-,0.001474
2007-08-21,0.615460,+,0.001361
2007-08-22,0.613271,-,0.002189
2007-08-23,0.610240,-,0.003031
2007-08-24,0.611172,+,0.000932
2007-08-27,0.608421,-,0.002752
2007-08-28,0.611023,+,0.002602
2007-08-29,0.610874,-,0.000149
2007-08-30,0.609682,-,0.001192
2007-08-31,0.607866,-,0.001816
2007-09-03,0.606833,-,0.001033
2007-09-04,0.607312,+,0.000479
2007-09-05,0.607460,+,0.000148
2007-09-06,0.608754,+,0.001294
2007-09-07,0.608384,-,0.000370
2007-09-10,0.610612,+,0.002229
2007-09-11,0.609719,-,0.000894
2007-09-12,0.608939,-,0.000780
2007-09-13,0.609199,+,0.000260
2007-09-14,0.607423,-,0.001776
2007-09-17,0.607607,+,0.000185
2007-09-18,0.606833,-,0.000774
2007-09-19,0.606318,-,0.000515
2007-09-20,0.607497,+,0.001179
2007-09-21,0.605437,-,0.002060
2007-09-24,0.604595,-,0.000842
2007-09-25,0.606502,+,0.001907
2007-09-26,0.605070,-,0.001431
2007-09-27,0.603245,-,0.001825
2007-09-28,0.602373,-,0.000872
2007-10-01,0.602301,-,0.000073
2007-10-02,0.600745,-,0.001556
2007-10-03,0.601214,+,0.000470
2007-10-04,0.601468,+,0.000253
2007-10-05,0.601576,+,0.000109
2007-10-08,0.599556,-,0.002020
2007-10-09,0.599916,+,0.000360
2007-10-10,0.598086,-,0.001830
2007-10-11,0.597621,-,0.000465
2007-10-12,0.595132,-,0.002490
2007-10-15,0.595522,+,0.000390
2007-10-16,0.596908,+,0.001386
2007-10-17,0.596410,-,0.000498
2007-10-18,0.598910,+,0.002500
2007-10-19,0.598301,-,0.000609
2007-10-22,0.600601,+,0.002300
2007-10-23,0.598552,-,0.002049
2007-10-24,0.598587,+,0.000036
2007-10-25,0.598767,+,0.000179
2007-10-26,0.597657,-,0.001109
2007-10-29,0.596090,-,0.001568
2007-10-30,0.596979,+,0.000890
2007-10-31,0.596588,-,0.000392
2007-11-01,0.597550,+,0.000963
2007-11-02,0.597729,+,0.000179
2007-11-05,0.599269,+,0.001540
2007-11-06,0.600312,+,0.001043
2007-11-07,0.602809,+,0.002497
2007-11-08,0.602373,-,0.000436
2007-11-09,0.606686,+,0.004312
2007-11-12,0.609645,+,0.002959
2007-11-13,0.608421,-,0.001224
2007-11-14,0.607903,-,0.000518
2007-11-15,0.607755,-,0.000148
2007-11-16,0.609533,+,0.001778
2007-11-19,0.610538,+,0.001005
2007-11-20,0.609459,-,0.001079
2007-11-21,0.610538,+,0.001079
2007-11-22,0.611546,+,0.001008
2007-11-23,0.612670,+,0.001124
2007-11-26,0.610799,-,0.001871
2007-11-27,0.612520,+,0.001721
2007-11-28,0.607423,-,0.005097
2007-11-29,0.605877,-,0.001546
2007-11-30,0.604558,-,0.001319
2007-12-03,0.603573,-,0.000985
2007-12-04,0.606796,+,0.003223
2007-12-05,0.607607,+,0.000811
2007-12-06,0.605950,-,0.001657
2007-12-07,0.604230,-,0.001721
2007-12-10,0.603974,-,0.000255
2007-12-11,0.600601,-,0.003374
2007-12-12,0.601287,+,0.000686
2007-12-13,0.599413,-,0.001874
2007-12-14,0.599952,+,0.000539
2007-12-17,0.601974,+,0.002022
2007-12-18,0.602337,+,0.000363
2007-12-19,0.602410,+,0.000073
2007-12-20,0.602301,-,0.000109
2007-12-21,0.601974,-,0.000326
2007-12-24,0.601359,-,0.000615
2007-12-27,0.599449,-,0.001911
2007-12-28,0.602265,+,0.002816
2007-12-31,0.604339,+,0.002075
2008-01-02,0.604997,+,0.000658
2008-01-03,0.608939,+,0.003942
2008-01-04,0.609533,+,0.000594
2008-01-07,0.609905,+,0.000372
2008-01-08,0.608717,-,0.001188
2008-01-09,0.611172,+,0.002455
2008-01-10,0.613723,+,0.002551
2008-01-11,0.613046,-,0.000677
2008-01-14,0.614817,+,0.001771
2008-01-15,0.616599,+,0.001782
2008-01-16,0.619502,+,0.002903
2008-01-17,0.619425,-,0.000077
2008-01-18,0.619425,-,0.000000
2008-01-21,0.625352,+,0.005927
2008-01-22,0.625391,+,0.000039
2008-01-23,0.629763,+,0.004372
2008-01-24,0.625782,-,0.003980
2008-01-25,0.619732,-,0.006050
2008-01-28,0.621388,+,0.001656
2008-01-29,0.619042,-,0.002346
2008-01-30,0.619771,+,0.000729
2008-01-31,0.623014,+,0.003243
2008-02-01,0.622471,-,0.000543
2008-02-04,0.618888,-,0.003583
2008-02-05,0.618162,-,0.000727
2008-02-06,0.622626,+,0.004465
2008-02-07,0.625586,+,0.002960
2008-02-08,0.624454,-,0.001133
2008-02-11,0.624805,+,0.000351
2008-02-12,0.623403,-,0.001402
2008-02-13,0.621775,-,0.001628
2008-02-14,0.620655,-,0.001119
2008-02-15,0.624142,+,0.003486
2008-02-18,0.620001,-,0.004141
2008-02-19,0.620232,+,0.000231
2008-02-20,0.620501,+,0.000269
2008-02-21,0.617093,-,0.003408
2008-02-22,0.621118,+,0.004025
2008-02-25,0.619848,-,0.001270
2008-02-26,0.618697,-,0.001150
2008-02-27,0.622123,+,0.003426
2008-02-28,0.623558,+,0.001435
2008-02-29,0.629525,+,0.005967
2008-03-03,0.633433,+,0.003908
2008-03-04,0.633995,+,0.000562
2008-03-05,0.632631,-,0.001364
2008-03-06,0.632191,-,0.000440
2008-03-07,0.635526,+,0.003335
2008-03-10,0.637105,+,0.001579
2008-03-11,0.633312,-,0.003793
2008-03-12,0.632231,-,0.001081
2008-03-13,0.635849,+,0.003618
2008-03-14,0.635284,-,0.000566
2008-03-17,0.644371,+,0.009088
2008-03-18,0.640615,-,0.003756
2008-03-19,0.638488,-,0.002127
2008-03-20,0.639713,+,0.001225
2008-03-25,0.635809,-,0.003905
2008-03-26,0.637592,+,0.001784
2008-03-27,0.637430,-,0.000163
2008-03-28,0.635526,-,0.001904
2008-03-31,0.635405,-,0.000121
2008-04-01,0.635445,+,0.000040
2008-04-02,0.632351,-,0.003094
2008-04-03,0.631114,-,0.001237
2008-04-04,0.630040,-,0.001074
2008-04-07,0.628259,-,0.001781
2008-04-08,0.628378,+,0.000118
2008-04-09,0.627549,-,0.000828
2008-04-10,0.635526,+,0.007976
2008-04-11,0.632591,-,0.002935
2008-04-14,0.633834,+,0.001243
2008-04-15,0.632231,-,0.001603
2008-04-16,0.629089,-,0.003142
2008-04-17,0.625313,-,0.003776
2008-04-18,0.619655,-,0.005657
2008-04-21,0.622704,+,0.003048
2008-04-22,0.622471,-,0.000233
2008-04-23,0.622007,-,0.000465
2008-04-24,0.618965,-,0.003042
2008-04-25,0.618429,-,0.000536
2008-04-28,0.618009,-,0.000420
2008-04-29,0.619080,+,0.001071
2008-04-30,0.619310,+,0.000230
2008-05-02,0.615839,-,0.003471
2008-05-05,0.613309,-,0.002531
2008-05-06,0.614477,+,0.001168
2008-05-07,0.613497,-,0.000980
2008-05-08,0.616903,+,0.003406
2008-05-09,0.621659,+,0.004755
2008-05-12,0.616523,-,0.005136
2008-05-13,0.616257,-,0.000266
2008-05-14,0.613121,-,0.003136
2008-05-15,0.611958,-,0.001163
2008-05-16,0.611920,-,0.000037
2008-05-19,0.613196,+,0.001276
2008-05-20,0.613723,+,0.000527
2008-05-21,0.616219,+,0.002496
2008-05-22,0.617513,+,0.001294
2008-05-23,0.618238,+,0.000725
2008-05-26,0.618965,+,0.000727
2008-05-27,0.618850,-,0.000115
2008-05-28,0.615195,-,0.003655
2008-05-29,0.613836,-,0.001359
2008-05-30,0.614402,+,0.000566
2008-06-02,0.617971,+,0.003569
2008-06-03,0.620732,+,0.002762
2008-06-04,0.623558,+,0.002826
2008-06-05,0.619310,-,0.004248
2008-06-06,0.617894,-,0.001416
2008-06-09,0.621002,+,0.003108
2008-06-10,0.621891,+,0.000888
2008-06-11,0.620463,-,0.001428
2008-06-12,0.620655,+,0.000193
2008-06-13,0.620617,-,0.000039
2008-06-16,0.620001,-,0.000616
2008-06-17,0.618467,-,0.001534
2008-06-18,0.618812,+,0.000344
2008-06-19,0.617436,-,0.001375
2008-06-20,0.618620,+,0.001184
2008-06-23,0.616409,-,0.002212
2008-06-24,0.617856,+,0.001447
2008-06-25,0.616599,-,0.001257
2008-06-26,0.617894,+,0.001295
2008-06-27,0.622937,+,0.005042
2008-06-30,0.622820,-,0.000116
2008-07-01,0.622859,+,0.000039
2008-07-02,0.619771,-,0.003088
2008-07-03,0.621234,+,0.001463
2008-07-04,0.621697,+,0.000463
2008-07-07,0.619233,-,0.002464
2008-07-08,0.621195,+,0.001962
2008-07-09,0.616333,-,0.004862
2008-07-10,0.616409,+,0.000076
2008-07-11,0.617398,+,0.000989
2008-07-14,0.616067,-,0.001331
2008-07-15,0.622471,+,0.006404
2008-07-16,0.623441,+,0.000970
2008-07-17,0.619387,-,0.004055
2008-07-18,0.617017,-,0.002369
2008-07-21,0.616523,-,0.000495
2008-07-22,0.618276,+,0.001753
2008-07-23,0.613987,-,0.004290
2008-07-24,0.614515,+,0.000528
2008-07-25,0.614704,+,0.000189
2008-07-28,0.614062,-,0.000642
2008-07-29,0.613497,-,0.000565
2008-07-30,0.612933,-,0.000564
2008-07-31,0.611471,-,0.001462
2008-08-01,0.612595,+,0.001124
2008-08-04,0.611770,-,0.000824
2008-08-05,0.613046,+,0.001275
2008-08-06,0.613836,+,0.000790
2008-08-07,0.612670,-,0.001166
2008-08-08,0.615839,+,0.003169
2008-08-11,0.617208,+,0.001368
2008-08-12,0.616713,-,0.000495
2008-08-13,0.616865,+,0.000152
2008-08-14,0.616561,-,0.000304
2008-08-15,0.618888,+,0.002328
2008-08-18,0.618429,-,0.000459
2008-08-19,0.620771,+,0.002342
2008-08-20,0.618162,-,0.002609
2008-08-21,0.618353,+,0.000191
2008-08-22,0.616219,-,0.002134
2008-08-25,0.616751,+,0.000532
2008-08-26,0.619655,+,0.002905
2008-08-27,0.619886,+,0.000230
2008-08-28,0.620810,+,0.000924
2008-08-29,0.618659,-,0.002151
2008-09-01,0.622510,+,0.003851
2008-09-02,0.621272,-,0.001238
2008-09-03,0.623053,+,0.001781
2008-09-04,0.623636,+,0.000583
2008-09-05,0.629406,+,0.005770
2008-09-08,0.622975,-,0.006431
2008-09-09,0.625195,+,0.002220
2008-09-10,0.627825,+,0.002630
2008-09-11,0.630636,+,0.002811
2008-09-12,0.625078,-,0.005558
2008-09-15,0.628812,+,0.003734
2008-09-16,0.631991,+,0.003179
2008-09-17,0.628101,-,0.003890
2008-09-18,0.631393,+,0.003292
2008-09-19,0.625978,-,0.005415
2008-09-22,0.625469,-,0.000509
2008-09-23,0.627904,+,0.002435
2008-09-24,0.626920,-,0.000984
2008-09-25,0.627195,+,0.000275
2008-09-26,0.629763,+,0.002567
2008-09-29,0.631114,+,0.001351
2008-09-30,0.633955,+,0.002841
2008-10-01,0.632191,-,0.001763
2008-10-02,0.635647,+,0.003456
2008-10-03,0.638814,+,0.003167
2008-10-06,0.643749,+,0.004935
2008-10-07,0.644081,+,0.000332
2008-10-08,0.643459,-,0.000622
2008-10-09,0.646747,+,0.003288
2008-10-10,0.658979,+,0.012232
2008-10-13,0.648677,-,0.010302
2008-10-14,0.644081,-,0.004596
2008-10-15,0.648298,+,0.004217
2008-10-16,0.653851,+,0.005553
2008-10-17,0.657333,+,0.003481
2008-10-20,0.653637,-,0.003695
2008-10-21,0.656858,+,0.003220
2008-10-22,0.667067,+,0.010209
2008-10-23,0.669882,+,0.002815
2008-10-24,0.686530,+,0.016648
2008-10-27,0.692617,+,0.006086
2008-10-28,0.688705,-,0.003911
2008-10-29,0.680504,-,0.008202
2008-10-30,0.675676,-,0.004828
2008-10-31,0.680921,+,0.005245
2008-11-03,0.674218,-,0.006703
2008-11-04,0.669210,-,0.005008
2008-11-05,0.664408,-,0.004802
2008-11-06,0.667200,+,0.002793
2008-11-07,0.667423,+,0.000223
2008-11-10,0.660808,-,0.006616
2008-11-11,0.667646,+,0.006838
2008-11-12,0.672585,+,0.004940
2008-11-13,0.670376,-,0.002209
2008-11-14,0.662252,-,0.008124
2008-11-17,0.660066,-,0.002186
2008-11-18,0.659370,-,0.000696
2008-11-19,0.656685,-,0.002685
2008-11-20,0.654022,-,0.002663
2008-11-21,0.650660,-,0.003362
2008-11-24,0.647794,-,0.002866
2008-11-25,0.647668,-,0.000126
2008-11-26,0.646998,-,0.000670
2008-11-27,0.647249,+,0.000251
2008-11-28,0.647040,-,0.000209
2008-12-01,0.655222,+,0.008182
2008-12-02,0.653125,-,0.002097
2008-12-03,0.652231,-,0.000895
2008-12-04,0.652103,-,0.000128
2008-12-05,0.650195,-,0.001908
2008-12-08,0.641437,-,0.008758
2008-12-09,0.641313,-,0.000123
2008-12-10,0.641560,+,0.000247
2008-12-11,0.635445,-,0.006115
2008-12-12,0.635082,-,0.000363
2008-12-15,0.633352,-,0.001730
2008-12-16,0.632351,-,0.001001
2008-12-17,0.639386,+,0.007035
2008-12-18,0.650703,+,0.011317
2008-12-19,0.647333,-,0.003370
2008-12-22,0.650745,+,0.003412
2008-12-23,0.658979,+,0.008233
2008-12-24,0.664761,+,0.005782
2008-12-29,0.669748,+,0.004986
2008-12-30,0.668315,-,0.001432
2008-12-31,0.673401,+,0.005085
2009-01-02,0.672314,-,0.001087
2009-01-05,0.664011,-,0.008303
2009-01-06,0.665868,+,0.001857
2009-01-07,0.666400,+,0.000532
2009-01-08,0.669299,+,0.002899
2009-01-09,0.666756,-,0.002544
2009-01-12,0.666445,-,0.000311
2009-01-13,0.673038,+,0.006594
2009-01-14,0.677461,+,0.004423
2009-01-15,0.679117,+,0.001656
2009-01-16,0.672812,-,0.006305
2009-01-19,0.675128,+,0.002317
2009-01-20,0.675356,+,0.000228
2009-01-21,0.677323,+,0.001967
2009-01-22,0.665070,-,0.012253
2009-01-23,0.668673,+,0.003602
2009-01-26,0.665292,-,0.003381
2009-01-27,0.665912,+,0.000620
2009-01-28,0.659500,-,0.006412
2009-01-29,0.663878,+,0.004378
2009-01-30,0.672450,+,0.008571
2009-02-02,0.672405,-,0.000045
2009-02-03,0.671231,-,0.001173
2009-02-04,0.671321,+,0.000090
2009-02-05,0.670286,-,0.001035
2009-02-06,0.666134,-,0.004152
2009-02-09,0.664011,-,0.002123
2009-02-10,0.663967,-,0.000044
2009-02-11,0.667913,+,0.003947
2009-02-12,0.671817,+,0.003904
2009-02-13,0.669748,-,0.002070
2009-02-16,0.671908,+,0.002160
2009-02-17,0.675083,+,0.003175
2009-02-18,0.676041,+,0.000958
2009-02-19,0.670151,-,0.005890
2009-02-20,0.670196,+,0.000045
2009-02-23,0.670781,+,0.000584
2009-02-24,0.675447,+,0.004667
2009-02-25,0.673491,-,0.001956
2009-02-26,0.673491,-,0.000000
2009-02-27,0.673809,+,0.000318
2009-03-02,0.675265,+,0.001456
2009-03-03,0.674491,-,0.000774
2009-03-04,0.676498,+,0.002008
2009-03-05,0.677277,+,0.000779
2009-03-06,0.683200,+,0.005923
2009-03-09,0.681710,-,0.001490
2009-03-10,0.681803,+,0.000093
2009-03-11,0.676956,-,0.004846
2009-03-12,0.656814,-,0.020142
2009-03-13,0.651042,-,0.005773
2009-03-16,0.648466,-,0.002575
2009-03-17,0.652443,+,0.003977
2009-03-18,0.652231,-,0.000213
2009-03-19,0.649984,-,0.002247
2009-03-20,0.653979,+,0.003996
2009-03-23,0.653552,-,0.000427
2009-03-24,0.655008,+,0.001455
2009-03-25,0.656599,+,0.001591
2009-03-26,0.655050,-,0.001548
2009-03-27,0.658371,+,0.003321
2009-03-30,0.659674,+,0.001303
2009-03-31,0.659979,+,0.000305
2009-04-01,0.661989,+,0.002010
2009-04-02,0.655308,-,0.006681
2009-04-03,0.656340,+,0.001032
2009-04-06,0.655867,-,0.000474
2009-04-07,0.659239,+,0.003373
2009-04-08,0.659196,-,0.000043
2009-04-09,0.655308,-,0.003888
2009-04-14,0.660022,+,0.004714
2009-04-15,0.662252,+,0.002229
2009-04-16,0.661070,-,0.001182
2009-04-17,0.657117,-,0.003953
2009-04-20,0.659022,+,0.001905
2009-04-21,0.661638,+,0.002616
2009-04-22,0.661332,-,0.000306
2009-04-23,0.660939,-,0.000393
2009-04-24,0.662164,+,0.001225
2009-04-27,0.663218,+,0.001054
2009-04-28,0.664982,+,0.001764
2009-04-29,0.663834,-,0.001148
2009-04-30,0.663746,-,0.000088
2009-05-04,0.662559,-,0.001187
2009-05-05,0.661682,-,0.000877
2009-05-06,0.662734,+,0.001052
2009-05-07,0.659370,-,0.003365
2009-05-08,0.660415,+,0.001045
2009-05-11,0.664143,+,0.003728
2009-05-12,0.662778,-,0.001365
2009-05-13,0.664275,+,0.001497
2009-05-14,0.664319,+,0.000044
2009-05-15,0.665646,+,0.001327
2009-05-18,0.661594,-,0.004052
2009-05-19,0.660240,-,0.001354
2009-05-20,0.661201,+,0.000960
2009-05-21,0.659022,-,0.002179
2009-05-22,0.657160,-,0.001862
2009-05-25,0.658848,+,0.001689
2009-05-26,0.660328,+,0.001479
2009-05-27,0.660720,+,0.000393
2009-05-28,0.661507,+,0.000787
2009-05-29,0.661026,-,0.000481
2009-06-01,0.660502,-,0.000524
2009-06-02,0.660633,+,0.000131
2009-06-03,0.658979,-,0.001654
2009-06-04,0.661113,+,0.002135
2009-06-05,0.658285,-,0.002829
2009-06-08,0.659370,+,0.001085
2009-06-09,0.659718,+,0.000348
2009-06-10,0.659718,-,0.000000
2009-06-11,0.661376,+,0.001658
2009-06-12,0.662296,+,0.000920
2009-06-15,0.661813,-,0.000482
2009-06-16,0.663570,+,0.001757
2009-06-17,0.662427,-,0.001143
2009-06-18,0.666089,+,0.003662
2009-06-19,0.662164,-,0.003925
2009-06-22,0.663394,+,0.001230
2009-06-23,0.665292,+,0.001898
2009-06-24,0.658631,-,0.006660
2009-06-25,0.653125,-,0.005506
2009-06-26,0.654664,+,0.001539
2009-06-29,0.655308,+,0.000644
2009-06-30,0.655093,-,0.000215
2009-07-01,0.656125,+,0.001032
2009-07-02,0.656383,+,0.000258
2009-07-03,0.656685,+,0.000302
2009-07-06,0.657981,+,0.001296
2009-07-07,0.658718,+,0.000737
2009-07-08,0.659544,+,0.000825
2009-07-09,0.661419,+,0.001876
2009-07-10,0.660502,-,0.000917
2009-07-13,0.660808,+,0.000306
2009-07-14,0.659674,-,0.001133
2009-07-15,0.658805,-,0.000869
2009-07-16,0.659892,+,0.001087
2009-07-17,0.658198,-,0.001694
2009-07-20,0.657981,-,0.000217
2009-07-21,0.658501,+,0.000520
2009-07-22,0.659457,+,0.000955
2009-07-23,0.657765,-,0.001692
2009-07-24,0.657160,-,0.000605
2009-07-27,0.656297,-,0.000863
2009-07-28,0.656858,+,0.000560
2009-07-29,0.654965,-,0.001893
2009-07-30,0.652997,-,0.001967
2009-07-31,0.652869,-,0.000128
2009-08-03,0.655910,+,0.003040
2009-08-04,0.654193,-,0.001716
2009-08-05,0.652912,-,0.001281
2009-08-06,0.654022,+,0.001110
2009-08-07,0.654108,+,0.000086
2009-08-10,0.651678,-,0.002430
2009-08-11,0.653552,+,0.001874
2009-08-12,0.654622,+,0.001070
2009-08-13,0.652401,-,0.002221
2009-08-14,0.655008,+,0.002607
2009-08-17,0.657376,+,0.002368
2009-08-18,0.657592,+,0.000216
2009-08-19,0.659979,+,0.002387
2009-08-20,0.659239,-,0.000740
2009-08-21,0.659631,+,0.000391
2009-08-24,0.658588,-,0.001043
2009-08-25,0.659152,+,0.000564
2009-08-26,0.658371,-,0.000781
2009-08-27,0.656426,-,0.001945
2009-08-28,0.659196,+,0.002769
2009-08-31,0.659283,+,0.000087
2009-09-01,0.659935,+,0.000653
2009-09-02,0.659326,-,0.000609
2009-09-03,0.660371,+,0.001045
2009-09-04,0.659761,-,0.000610
2009-09-07,0.658718,-,0.001043
2009-09-08,0.659674,+,0.000956
2009-09-09,0.659065,-,0.000609
2009-09-10,0.660022,+,0.000957
2009-09-11,0.660633,+,0.000610
2009-09-14,0.660808,+,0.000175
2009-09-15,0.659544,-,0.001264
2009-09-16,0.658068,-,0.001476
2009-09-17,0.658458,+,0.000390
2009-09-18,0.660240,+,0.001782
2009-09-21,0.658675,-,0.001566
2009-09-22,0.660110,+,0.001435
2009-09-23,0.661244,+,0.001135
2009-09-24,0.661507,+,0.000262
2009-09-25,0.661463,-,0.000044
2009-09-28,0.661638,+,0.000175
2009-09-29,0.661201,-,0.000437
2009-09-30,0.663218,+,0.002017
2009-10-01,0.659413,-,0.003805
2009-10-02,0.661945,+,0.002532
2009-10-05,0.662164,+,0.000219
2009-10-06,0.661463,-,0.000701
2009-10-07,0.660066,-,0.001397
2009-10-08,0.659370,-,0.000696
2009-10-09,0.658458,-,0.000912
2009-10-12,0.658979,+,0.000521
2009-10-13,0.659196,+,0.000217
2009-10-14,0.659370,+,0.000174
2009-10-15,0.660851,+,0.001482
2009-10-16,0.658762,-,0.002090
2009-10-19,0.660589,+,0.001828
2009-10-20,0.661332,+,0.000743
2009-10-21,0.661726,+,0.000394
2009-10-22,0.662032,+,0.000307
2009-10-23,0.660851,-,0.001181
2009-10-26,0.660895,+,0.000044
2009-10-27,0.660284,-,0.000611
2009-10-28,0.661857,+,0.001573
2009-10-29,0.661857,-,0.000000
2009-10-30,0.661244,-,0.000613
2009-11-02,0.662559,+,0.001314
2009-11-03,0.661332,-,0.001227
2009-11-04,0.661682,+,0.000350
2009-11-05,0.661638,-,0.000044
2009-11-06,0.661594,-,0.000044
2009-11-09,0.662120,+,0.000526
2009-11-10,0.661594,-,0.000526
2009-11-11,0.662076,+,0.000482
2009-11-12,0.661989,-,0.000088
2009-11-13,0.662339,+,0.000351
2009-11-16,0.662559,+,0.000219
2009-11-17,0.661770,-,0.000789
2009-11-18,0.661726,-,0.000044
2009-11-19,0.660895,-,0.000831
2009-11-20,0.661113,+,0.000218
2009-11-23,0.661901,+,0.000788
2009-11-24,0.661813,-,0.000088
2009-11-25,0.662471,+,0.000658
2009-11-26,0.662339,-,0.000132
2009-11-27,0.663834,+,0.001495
2009-11-30,0.663526,-,0.000308
2009-12-01,0.663174,-,0.000352
2009-12-02,0.663482,+,0.000308
2009-12-03,0.662998,-,0.000484
2009-12-04,0.663878,+,0.000880
2009-12-07,0.661244,-,0.002634
2009-12-08,0.661770,+,0.000525
2009-12-09,0.661638,-,0.000131
2009-12-10,0.661682,+,0.000044
2009-12-11,0.661157,-,0.000525
2009-12-14,0.661288,+,0.000131
2009-12-15,0.661244,-,0.000044
2009-12-16,0.661113,-,0.000131
2009-12-17,0.664319,+,0.003206
2009-12-18,0.668539,+,0.004219
2009-12-21,0.669434,+,0.000895
2009-12-22,0.667245,-,0.002189
2009-12-23,0.671366,+,0.004121
2009-12-24,0.671953,+,0.000586
2009-12-28,0.671682,-,0.000271
2009-12-29,0.671953,+,0.000271
2009-12-30,0.672133,+,0.000181
2009-12-31,0.674036,+,0.001903
2010-01-04,0.672359,-,0.001677
2010-01-05,0.673129,+,0.000769
2010-01-06,0.674627,+,0.001499
2010-01-07,0.674218,-,0.000409
2010-01-08,0.674992,+,0.000774
2010-01-11,0.677736,+,0.002745
2010-01-12,0.678288,+,0.000552
2010-01-13,0.676224,-,0.002064
2010-01-14,0.675493,-,0.000731
2010-01-15,0.677690,+,0.002197
2010-01-18,0.678196,+,0.000506
2010-01-19,0.677507,-,0.000689
2010-01-20,0.677369,-,0.000138
2010-01-21,0.679209,+,0.001840
2010-01-22,0.679902,+,0.000693
2010-01-25,0.678979,-,0.000923
2010-01-26,0.679209,+,0.000231
2010-01-27,0.679302,+,0.000092
2010-01-28,0.679117,-,0.000185
2010-01-29,0.682035,+,0.002918
2010-02-01,0.679117,-,0.002918
2010-02-02,0.678748,-,0.000369
2010-02-03,0.678518,-,0.000230
2010-02-04,0.680735,+,0.002217
2010-02-05,0.681106,+,0.000371
2010-02-08,0.682175,+,0.001069
2010-02-09,0.681570,-,0.000604
2010-02-10,0.682221,+,0.000651
2010-02-11,0.681989,-,0.000233
2010-02-12,0.682594,+,0.000605
2010-02-15,0.682082,-,0.000512
2010-02-16,0.681292,-,0.000790
2010-02-17,0.681245,-,0.000046
2010-02-18,0.682547,+,0.001302
2010-02-19,0.682221,-,0.000326
2010-02-22,0.682640,+,0.000419
2010-02-23,0.681803,-,0.000838
2010-02-24,0.683013,+,0.001211
2010-02-25,0.683387,+,0.000373
2010-02-26,0.683153,-,0.000233
2010-03-01,0.682874,-,0.000280
2010-03-02,0.683620,+,0.000747
2010-03-03,0.683574,-,0.000047
2010-03-04,0.683434,-,0.000140
2010-03-05,0.683434,-,0.000000
2010-03-08,0.683620,+,0.000187
2010-03-09,0.683714,+,0.000093
2010-03-10,0.684088,+,0.000374
2010-03-11,0.683901,-,0.000187
2010-03-12,0.685072,+,0.001171
2010-03-15,0.688373,+,0.003301
2010-03-16,0.688895,+,0.000522
2010-03-17,0.689132,+,0.000237
2010-03-18,0.690894,+,0.001762
2010-03-19,0.695701,+,0.004807
2010-03-22,0.696961,+,0.001261
2010-03-23,0.698275,+,0.001314
2010-03-24,0.700182,+,0.001907
2010-03-25,0.700280,+,0.000098
2010-03-26,0.699986,-,0.000294
2010-03-29,0.697885,-,0.002101
2010-03-30,0.698519,+,0.000634
2010-03-31,0.700476,+,0.001957
2010-04-01,0.705268,+,0.004792
2010-04-06,0.698080,-,0.007188
2010-04-07,0.698275,+,0.000195
2010-04-08,0.698129,-,0.000146
2010-04-09,0.696185,-,0.001944
2010-04-12,0.694782,-,0.001403
2010-04-13,0.695894,+,0.001112
2010-04-14,0.695991,+,0.000097
2010-04-15,0.697204,+,0.001213
2010-04-16,0.697447,+,0.000243
2010-04-19,0.697107,-,0.000340
2010-04-20,0.697642,+,0.000535
2010-04-21,0.697885,+,0.000243
2010-04-22,0.698080,+,0.000195
2010-04-23,0.696621,-,0.001459
2010-04-26,0.697301,+,0.000680
2010-04-27,0.696718,-,0.000583
2010-04-28,0.697301,+,0.000583
2010-04-29,0.696961,-,0.000340
2010-04-30,0.697301,+,0.000340
2010-05-03,0.697934,+,0.000633
2010-05-04,0.698080,+,0.000146
2010-05-05,0.698080,-,0.000000
2010-05-06,0.707614,+,0.009534
2010-05-07,0.707014,-,0.000600
2010-05-10,0.701853,-,0.005161
2010-05-11,0.709471,+,0.007619
2010-05-12,0.711136,+,0.001665
2010-05-13,0.713725,+,0.002589
2010-05-14,0.713267,-,0.000458
2010-05-17,0.713572,+,0.000305
2010-05-18,0.712860,-,0.000712
2010-05-19,0.712099,-,0.000761
2010-05-20,0.705268,-,0.006830
2010-05-21,0.694059,-,0.011209
